%ERS4 N2O fluxes for plot 1 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,151.520833,1.000000,-52.546623,-52.546623,-192.777905,0.137378,0.449709,NaN,231.384800,289.397000,0.501000,1.005000,0.050000,0.005000,145.900198,145.900198,90.200000,%         ,,%      
2024.000000,151.604167,1.000000,-49.087012,-49.087012,-195.031601,0.126850,0.400487,NaN,218.112400,290.420000,0.501000,1.005000,0.050000,0.005000,152.768265,152.768265,90.200000,%         ,,%      
2024.000000,151.687500,1.000000,-56.581673,-56.581673,-253.567616,0.112464,0.347870,NaN,164.344500,291.450000,0.501000,1.005000,0.050000,0.005000,167.448227,167.448227,90.200000,%         ,,%      
2024.000000,151.770833,1.000000,-22.928328,-22.928328,-160.016401,0.072217,0.237387,NaN,32.819440,290.266000,0.501000,1.005000,0.050000,0.005000,146.163736,146.163736,90.200000,%         ,,%      
2024.000000,151.854167,1.000000,79.073514,79.073514,1528.239138,0.026078,0.134291,NaN,-25.615080,286.111000,0.501000,1.005000,0.050000,0.005000,148.415363,148.415363,90.200000,%         ,,%      
2024.000000,151.937500,1.000000,-12.458522,-12.458522,-181.559416,0.034584,0.154885,NaN,-20.840390,284.717000,0.501000,1.005000,0.050000,0.005000,149.977709,149.977709,90.200000,%         ,,%      
2024.000000,152.020833,1.000000,NaN,NaN,-81.591621,0.014157,0.084479,NaN,-10.036020,282.753000,0.501000,1.005000,0.050000,0.005000,162.572339,162.572339,90.200000,% u* low,,%      
2024.000000,152.104167,1.000000,NaN,NaN,157.746031,NaN,NaN,NaN,-31.846730,281.491000,0.501000,1.005000,0.050000,0.005000,166.589113,166.589113,90.200000,% no wind data,,%      
2024.000000,152.187500,1.000000,NaN,NaN,1951.019369,0.015222,0.063531,NaN,-0.860516,279.302000,0.501000,1.005000,0.050000,0.005000,141.755877,141.755877,90.200000,% u* low,,%      
2024.000000,152.270833,1.000000,NaN,NaN,-147.147845,NaN,0.031658,NaN,14.884200,281.576000,0.501000,1.005000,0.050000,0.005000,104.611941,104.611941,90.200000,% u* low,,%      
2024.000000,152.354167,1.000000,NaN,NaN,-256.336689,0.091598,0.109223,NaN,101.800100,288.785000,0.501000,1.005000,0.050000,0.005000,68.931005,68.931005,90.200000,% u* low,,%      
2024.000000,152.437500,1.000000,NaN,NaN,-263.167942,0.120917,0.095136,NaN,164.858100,291.574000,0.501000,1.005000,0.050000,0.005000,90.594275,90.594275,90.200000,% u* low,,%      
2024.000000,152.520833,1.000000,-33.368133,-33.368133,-170.466380,0.098656,0.213402,NaN,168.596100,293.460000,0.501000,1.005000,0.050000,0.005000,68.621483,68.621483,90.200000,%         ,,%      
2024.000000,152.604167,1.000000,-0.246926,-0.246926,-1.100532,0.113082,0.189516,2.974000,237.630900,NaN,0.501000,1.005000,0.050000,0.005000,89.126753,89.126753,90.200000,%         ,,%      
2024.000000,152.687500,1.000000,-17.521771,-17.521771,-91.318716,0.096705,0.199912,3.851000,158.404700,NaN,0.501000,1.005000,0.050000,0.005000,99.267001,99.267001,90.200000,%         ,,%      
2024.000000,152.770833,1.000000,-1.568571,-1.568571,-13.573028,0.058245,0.150726,2.484000,32.123830,NaN,0.501000,1.005000,0.050000,0.005000,92.593042,92.593042,90.200000,%         ,,%      
2024.000000,152.854167,1.000000,NaN,NaN,2594.558057,0.019569,0.056697,0.875000,1.034950,NaN,0.501000,1.005000,0.050000,0.005000,90.587157,90.587157,90.200000,% u* low,,%      
2024.000000,152.937500,1.000000,NaN,NaN,1241.838834,0.031214,0.058301,1.102000,5.212492,NaN,0.501000,1.005000,0.050000,0.005000,142.155774,142.155774,90.200000,% u* low,,%      
2024.000000,153.020833,1.000000,NaN,NaN,2913.093986,NaN,NaN,0.716000,0.041050,NaN,0.501000,1.005000,0.050000,0.005000,95.993275,95.993275,90.200000,% low winds,,%      
2024.000000,153.104167,1.000000,NaN,NaN,2242.204439,0.020972,0.057596,0.265000,1.399952,NaN,0.501000,1.005000,0.050000,0.005000,131.723311,131.723311,90.200000,% u* low,,%      
2024.000000,153.187500,1.000000,NaN,NaN,204.963942,0.010917,0.063776,1.005000,-4.067793,NaN,0.501000,1.005000,0.050000,0.005000,132.614473,132.614473,90.200000,% u* low,,%      
2024.000000,153.270833,1.000000,NaN,NaN,-176.834336,0.040168,0.072627,0.876000,10.958250,NaN,0.501000,1.005000,0.050000,0.005000,117.980190,117.980190,90.200000,% u* low,,%      
2024.000000,153.354167,1.000000,NaN,NaN,-115.908050,0.104060,0.062835,1.864000,81.793040,NaN,0.501000,1.005000,0.050000,0.005000,103.986842,103.986842,90.200000,% u* low,,%      
2024.000000,153.437500,1.000000,-10.485039,-10.485039,-55.266363,0.095618,0.269828,2.424000,126.911700,NaN,0.501000,1.005000,0.050000,0.005000,71.250909,71.250909,90.200000,%         ,,%      
2024.000000,153.520833,1.000000,-50.072873,-50.072873,-221.657434,0.113855,0.307577,2.862000,228.514300,NaN,0.501000,1.005000,0.050000,0.005000,82.616835,82.616835,90.200000,%         ,,%      
2024.000000,153.604167,1.000000,-44.280311,-44.280311,-201.959420,0.110504,0.332753,3.135000,168.840200,NaN,0.501000,1.005000,0.050000,0.005000,91.500830,91.500830,90.200000,%         ,,%      
2024.000000,153.687500,1.000000,-17.283959,-17.283959,-79.564725,0.109485,0.347682,3.432000,60.721290,NaN,0.501000,1.005000,0.050000,0.005000,94.217982,94.217982,90.200000,%         ,,%      
2024.000000,153.770833,1.000000,-9.451828,-9.451828,-122.712753,0.038820,0.144467,1.893000,-0.260823,NaN,0.501000,1.005000,0.050000,0.005000,93.234707,93.234707,90.200000,%         ,,%      
2024.000000,153.854167,1.000000,NaN,NaN,664.420838,0.008466,0.056741,0.671000,-4.006558,NaN,0.501000,1.005000,0.050000,0.005000,79.592330,79.592330,90.200000,% u* low,,%      
2024.000000,153.937500,1.000000,-3.250698,-3.250698,-56.623579,0.028934,0.136705,1.047000,-18.842040,NaN,0.501000,1.005000,0.050000,0.005000,83.559560,83.559560,90.200000,%         ,,%      
2024.000000,154.020833,1.000000,NaN,NaN,-159.307790,0.022870,0.107202,1.554000,-8.733306,NaN,0.501000,1.005000,0.050000,0.005000,95.374157,95.374157,90.200000,% u* low,,%      
2024.000000,154.104167,1.000000,NaN,NaN,-110.182324,0.015319,0.051304,0.786000,0.272588,NaN,0.501000,1.005000,0.050000,0.005000,116.760732,116.760732,90.200000,% u* low,,%      
2024.000000,154.187500,1.000000,NaN,NaN,-59.080724,0.019314,0.077806,0.812000,-0.558451,NaN,0.501000,1.005000,0.050000,0.005000,132.603502,132.603502,90.200000,% u* low,,%      
2024.000000,154.270833,1.000000,NaN,NaN,-408.266344,0.021547,0.085468,1.379000,-0.590374,NaN,0.501000,1.005000,0.050000,0.005000,143.040432,143.040432,90.200000,% u* low,,%      
2024.000000,154.354167,1.000000,-43.217368,-43.217368,-549.887573,0.039611,0.147410,2.114000,NaN,NaN,0.501000,1.005000,0.050000,0.005000,96.751092,96.751092,90.200000,%         ,,% uncorrected u*
2024.000000,154.437500,1.000000,-59.110673,-59.110673,-393.038587,0.075799,0.232075,2.735000,21.936290,NaN,0.501000,1.005000,0.050000,0.005000,83.999569,83.999569,90.200000,%         ,,%      
2024.000000,154.520833,1.000000,-78.703797,-78.703797,-544.668269,0.072827,0.271023,3.271000,16.526550,NaN,0.501000,1.005000,0.050000,0.005000,89.687165,89.687165,90.200000,%         ,,%      
2024.000000,154.604167,1.000000,-83.041661,-83.041661,-532.071533,0.078660,0.264502,2.980000,16.858570,NaN,0.501000,1.005000,0.050000,0.005000,92.142006,92.142006,90.200000,%         ,,%      
2024.000000,154.687500,1.000000,-64.335593,-64.335593,-523.798410,0.061904,0.206384,2.588000,18.438450,NaN,0.501000,1.005000,0.050000,0.005000,96.917125,96.917125,90.200000,%         ,,%      
2024.000000,154.770833,1.000000,-32.974061,-32.974061,-441.118156,0.037675,0.125242,1.671000,4.242280,NaN,0.501000,1.005000,0.050000,0.005000,84.976786,84.976786,90.200000,%         ,,%      
2024.000000,154.854167,1.000000,NaN,NaN,-532.291738,0.020836,0.077539,1.389000,-0.119488,NaN,0.501000,1.005000,0.050000,0.005000,83.304967,83.304967,90.200000,% u* low,,%      
2024.000000,154.937500,1.000000,NaN,NaN,-513.963805,0.027388,0.101922,1.754000,0.122407,NaN,0.501000,1.005000,0.050000,0.005000,83.597149,83.597149,90.200000,% u* low,,%      
2024.000000,155.020833,1.000000,NaN,NaN,-539.980250,0.029555,0.109989,1.495000,-0.354200,NaN,0.501000,1.005000,0.050000,0.005000,89.847756,89.847756,90.200000,% u* low,,%      
2024.000000,155.104167,1.000000,NaN,NaN,-512.576562,0.022222,0.089216,0.909000,-0.798079,NaN,0.501000,1.005000,0.050000,0.005000,79.583135,79.583135,90.200000,% u* low,,%      
2024.000000,155.187500,1.000000,NaN,NaN,-382.746921,NaN,NaN,0.936000,1.033308,NaN,0.501000,1.005000,0.050000,0.005000,125.260401,125.260401,90.200000,% low winds,,%      
2024.000000,155.270833,1.000000,-27.221151,-27.221151,-345.213032,0.039742,0.123167,1.535000,3.070541,NaN,0.501000,1.005000,0.050000,0.005000,81.017763,81.017763,90.200000,%         ,,%      
2024.000000,155.354167,1.000000,NaN,NaN,-489.740595,0.042956,0.116052,2.058000,12.080950,NaN,0.501000,1.005000,0.050000,0.005000,98.587136,98.587136,90.200000,% u* low,,%      
2024.000000,155.437500,1.000000,-72.431049,-72.431049,-465.958549,0.078344,0.148314,2.240000,81.264460,NaN,0.501000,1.005000,0.050000,0.005000,83.365511,83.365511,90.200000,%         ,,%      
2024.000000,155.520833,1.000000,-46.073999,-46.073999,-223.510863,0.103893,0.301229,3.627000,151.919800,NaN,0.501000,1.005000,0.050000,0.005000,83.372165,83.372165,90.200000,%         ,,%      
2024.000000,155.604167,1.000000,-43.479852,-43.479852,-175.312902,0.124998,0.382253,4.055000,229.728100,NaN,0.501000,1.005000,0.050000,0.005000,79.614228,79.614228,90.200000,%         ,,%      
2024.000000,155.687500,1.000000,-39.001650,-39.001650,-169.089266,0.116251,0.372029,3.835000,69.653280,NaN,0.501000,1.005000,0.050000,0.005000,82.944395,82.944395,90.200000,%         ,,%      
2024.000000,155.770833,1.000000,-14.037881,-14.037881,-104.593795,0.067644,0.207487,2.781000,15.472290,NaN,0.501000,1.005000,0.050000,0.005000,83.194968,83.194968,90.200000,%         ,,%      
2024.000000,155.854167,1.000000,NaN,NaN,-180.934201,0.019480,0.093038,1.563000,-6.162576,NaN,0.501000,1.005000,0.050000,0.005000,79.613861,79.613861,90.200000,% u* low,,%      
2024.000000,155.937500,1.000000,-12.051840,-12.051840,-213.430578,0.028459,0.126916,1.758000,-10.970640,NaN,0.501000,1.005000,0.050000,0.005000,90.084498,90.084498,90.200000,%         ,,%      
2024.000000,156.020833,1.000000,-12.268688,-12.268688,-143.352482,0.043134,0.177355,1.191000,-15.845720,NaN,0.501000,1.005000,0.050000,0.005000,95.283885,95.283885,90.200000,%         ,,%      
2024.000000,156.104167,1.000000,-16.133305,-16.133305,-281.704542,0.028864,0.127791,1.024000,-10.734410,NaN,0.501000,1.005000,0.050000,0.005000,122.436518,122.436518,90.200000,%         ,,%      
2024.000000,156.187500,1.000000,NaN,NaN,-165.725178,NaN,NaN,0.682000,-0.961450,NaN,0.501000,1.005000,0.050000,0.005000,112.202148,112.202148,90.200000,% low winds,,%      
2024.000000,156.270833,1.000000,NaN,NaN,-174.236140,NaN,NaN,0.865000,4.269527,NaN,0.501000,1.005000,0.050000,0.005000,112.718601,112.718601,90.200000,% low winds,,%      
2024.000000,156.354167,1.000000,NaN,NaN,-229.918686,NaN,NaN,2.521000,78.741490,NaN,0.501000,1.005000,0.050000,0.005000,79.815320,79.815320,90.200000,% low winds,,%      
2024.000000,156.437500,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,154.598200,NaN,0.501000,1.005000,0.050000,0.005000,95.484743,95.484743,90.200000,% tga filt,% manual filter,%      
2024.000000,156.520833,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,203.447800,NaN,0.501000,1.005000,0.050000,0.005000,77.182273,77.182273,90.200000,% tga filt,% manual filter,%      
2024.000000,156.604167,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,230.057900,NaN,0.501000,1.005000,0.050000,0.005000,88.905151,88.905151,90.200000,% tga filt,% manual filter,%      
2024.000000,156.687500,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,56.539960,NaN,0.501000,1.005000,0.050000,0.005000,96.117050,96.117050,90.200000,% tga filt,% manual filter,%      
2024.000000,156.770833,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,5.731181,NaN,0.501000,1.005000,0.050000,0.005000,89.383359,89.383359,90.200000,% tga filt,% manual filter,%      
2024.000000,156.854167,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,-2.053319,NaN,0.501000,1.005000,0.050000,0.005000,79.884231,79.884231,90.200000,% tga filt,% manual filter,%      
2024.000000,156.937500,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,-11.856880,NaN,0.501000,1.005000,0.050000,0.005000,94.866334,94.866334,90.200000,% tga filt,% manual filter,%      
2024.000000,157.020833,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,-8.871809,NaN,0.501000,1.005000,0.050000,0.005000,114.892130,114.892130,90.200000,% tga filt,% manual filter,%      
2024.000000,157.104167,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,-11.404980,NaN,0.501000,1.005000,0.050000,0.005000,127.221941,127.221941,90.200000,% tga filt,% manual filter,%      
2024.000000,157.187500,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,-13.578020,NaN,0.501000,1.005000,0.050000,0.005000,107.468964,107.468964,90.200000,% tga filt,% manual filter,%      
2024.000000,157.270833,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,1.691374,NaN,0.501000,1.005000,0.050000,0.005000,92.827474,92.827474,90.200000,% tga filt,% manual filter,%      
2024.000000,157.354167,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,37.072960,NaN,0.501000,1.005000,0.050000,0.005000,79.799607,79.799607,90.200000,% tga filt,% manual filter,%      
2024.000000,157.437500,1.000000,NaN,NaN,NaN,NaN,NaN,NaN,56.111670,NaN,0.532000,1.032000,0.050000,0.005000,94.104627,94.104627,96.400000,% tga filt,% manual filter,%      
2024.000000,157.520833,1.000000,NaN,NaN,NaN,0.114231,0.372223,3.986000,135.322300,NaN,0.532000,1.032000,0.080910,0.008453,86.769071,86.769071,53.364486,% tga filt,% manual filter,%      
2024.000000,157.604167,1.000000,NaN,-27.317709,-88.309129,0.154671,0.473334,5.888000,186.276600,NaN,0.532000,1.032000,0.081420,0.008507,96.062197,96.062197,52.965793,%         ,,% opposite plot u*
2024.000000,157.687500,1.000000,NaN,-29.608599,-103.967647,0.142393,0.472840,5.652000,110.240400,NaN,0.532000,1.032000,0.081930,0.008560,98.858726,98.858726,52.578271,%         ,,% opposite plot u*
2024.000000,157.770833,1.000000,NaN,-15.668922,-80.026130,0.097899,0.366009,4.043000,-13.553620,NaN,0.532000,1.032000,0.082440,0.008613,83.595002,83.595002,52.195518,%         ,,% opposite plot u*
2024.000000,157.854167,1.000000,-33.866221,-33.866221,-319.764710,0.052955,0.198138,2.297000,-1.426604,NaN,0.532000,1.032000,0.082950,0.008666,73.665837,73.665837,51.817447,%         ,,% filled u*+H
2024.000000,157.937500,1.000000,-16.461074,-16.461074,-195.417812,0.042118,0.157715,1.582000,-2.726134,NaN,0.532000,1.032000,0.083460,0.008720,80.491576,80.491576,51.438073,%         ,,% filled u*+H
2024.000000,158.020833,1.000000,-20.752146,-20.752146,-208.294573,0.049814,0.186686,2.041000,-2.123981,NaN,0.532000,1.032000,0.083970,0.008773,74.836289,74.836289,51.069190,%         ,,% filled u*+H
2024.000000,158.104167,1.000000,-7.830068,-7.830068,-107.115785,0.036550,0.137084,1.898000,-0.286556,NaN,0.532000,1.032000,0.084480,0.008826,67.544833,67.544833,50.704736,%         ,,% filled u*+H
2024.000000,158.187500,1.000000,NaN,NaN,106.893266,0.005325,0.028476,1.112000,-0.263107,NaN,0.532000,1.032000,0.084990,0.008880,83.200438,83.200438,50.338964,% u* low,,%      
2024.000000,158.270833,1.000000,NaN,-16.886499,-191.539615,0.044081,0.130549,2.500000,11.569090,NaN,0.532000,1.032000,0.085500,0.008933,101.823143,101.823143,49.983208,%         ,,% opposite plot u*
2024.000000,158.354167,1.000000,NaN,-13.154038,-133.075027,0.049423,0.166249,2.571000,9.765908,NaN,0.532000,1.032000,0.086010,0.008986,134.106758,134.106758,49.631649,%         ,,% opposite plot u*
2024.000000,158.437500,1.000000,NaN,-32.304950,-144.262632,0.111966,0.320163,4.063000,206.241700,NaN,0.532000,1.032000,0.086520,0.009039,103.028162,103.028162,49.284213,%         ,,% opposite plot u*
2024.000000,158.520833,1.000000,NaN,-30.561965,-103.607702,0.147489,0.500107,6.753000,248.957800,NaN,0.532000,1.032000,0.087030,0.009093,74.995167,74.995167,48.935445,%         ,,% opposite plot u*
2024.000000,158.604167,1.000000,NaN,-12.718056,-51.638641,0.123145,0.371427,6.185000,247.840000,NaN,0.532000,1.032000,0.087540,0.009146,85.498997,85.498997,48.596108,%         ,,% opposite plot u*
2024.000000,158.687500,1.000000,-16.532522,-16.532522,-77.669010,0.106429,0.323900,5.929000,157.146800,NaN,0.532000,1.032000,0.088051,0.009199,89.944818,89.944818,48.260572,%         ,,% filled u*+H
2024.000000,158.770833,1.000000,-10.938699,-10.938699,-90.956726,0.060131,0.154964,3.744000,37.008160,NaN,0.532000,1.032000,0.088561,0.009253,83.940070,83.940070,47.923808,%         ,,% filled u*+H
2024.000000,158.854167,1.000000,NaN,-8.878726,-52.340942,0.084816,0.320428,4.207000,-13.648060,NaN,0.532000,1.032000,0.089071,0.009306,69.510383,69.510383,47.596067,%         ,,% opposite plot u*
2024.000000,158.937500,1.000000,NaN,-1.581437,-14.312495,0.055247,0.228040,4.657000,-15.716050,NaN,0.532000,1.032000,0.089581,0.009359,144.993621,144.993621,47.272038,%         ,,% opposite plot u*
2024.000000,159.020833,1.000000,NaN,NaN,-143.781208,0.015493,0.074441,1.205000,-3.031924,NaN,0.532000,1.032000,0.090091,0.009412,86.240477,86.240477,46.951657,% u* low,,%      
2024.000000,159.104167,1.000000,-3.667658,-3.667658,-52.001659,0.035265,0.133551,2.415000,-1.000544,NaN,0.532000,1.032000,0.090601,0.009466,83.712181,83.712181,46.629939,%         ,,% filled u*+H
2024.000000,159.187500,1.000000,NaN,NaN,-129.320103,0.017395,0.086200,1.474000,-5.373695,NaN,0.532000,1.032000,0.091111,0.009519,72.034855,72.034855,46.316735,% u* low,,%      
2024.000000,159.270833,1.000000,NaN,-10.741084,-117.311336,0.045780,0.156797,2.509000,7.524148,NaN,0.532000,1.032000,0.091621,0.009572,75.451464,75.451464,46.007000,%         ,,% opposite plot u*
2024.000000,159.354167,1.000000,NaN,-2.982858,-21.259662,0.070153,0.231681,3.933000,34.566300,NaN,0.532000,1.032000,0.092131,0.009626,89.447398,89.447398,45.695928,%         ,,% opposite plot u*
2024.000000,159.437500,1.000000,NaN,NaN,NaN,0.082772,0.314486,3.911000,NaN,NaN,0.532000,1.032000,0.092641,0.009679,115.617305,115.617305,45.393016,% tga filt,% # of samples too low,%      
2024.000000,159.520833,1.000000,-32.615225,-32.615225,-144.146134,0.113132,0.381535,6.872000,130.488100,290.205000,0.532000,1.032000,0.093151,0.009732,115.358212,115.358212,45.093403,%         ,,%      
2024.000000,159.604167,1.000000,-9.526244,-9.526244,-52.499563,0.090727,0.310920,5.032000,60.773850,289.530000,0.532000,1.032000,0.093661,0.009785,129.183751,129.183751,44.797036,%         ,,%      
2024.000000,159.687500,1.000000,-13.332760,-13.332760,-62.520888,0.106626,0.351078,6.464000,58.323960,290.896000,0.532000,1.032000,0.094171,0.009839,134.728597,134.728597,44.499339,%         ,,%      
2024.000000,159.770833,1.000000,1.852843,1.852843,11.210063,0.082642,0.315015,5.840000,12.998040,290.343000,0.532000,1.032000,0.094681,0.009892,147.887121,147.887121,44.209361,%         ,,%      
2024.000000,159.854167,1.000000,-17.536606,-17.536606,-131.463962,0.066697,0.254445,4.734000,2.211517,288.735000,0.532000,1.032000,0.095191,0.009945,139.351307,139.351307,43.922474,%         ,,%      
2024.000000,159.937500,1.000000,-37.122632,-37.122632,-277.833256,0.066807,0.255073,4.163000,-5.768972,287.403000,0.532000,1.032000,0.095701,0.009999,141.203005,141.203005,43.634263,%         ,,%      
