%ERS4 N2O fluxes for plot 3 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,12.312500,3.000000,NaN,NaN,NaN,0.045032,0.166471,2.695000,-6.435269,270.458000,0.671119,1.131119,0.115872,0.012106,137.580884,137.580884,45.865439,% tga filt,,%      
2024.000000,12.395833,3.000000,NaN,NaN,NaN,0.081285,0.266788,4.328000,1.773351,271.330000,0.670050,1.130050,0.115337,0.012050,137.653287,137.653287,46.034274,% tga filt,,%      
2024.000000,12.479167,3.000000,NaN,NaN,NaN,0.119806,0.393501,5.008000,13.511190,271.902000,0.668982,1.128982,0.114801,0.011994,149.204975,149.204975,46.204852,% tga filt,,%      
2024.000000,12.562500,3.000000,NaN,NaN,NaN,0.138617,0.455613,6.916000,10.811220,273.282000,0.667914,1.127914,0.114266,0.011938,137.797914,137.797914,46.376948,% tga filt,,%      
2024.000000,12.645833,3.000000,NaN,NaN,NaN,0.178679,0.587716,8.690000,5.274396,272.734000,0.666846,1.126846,0.113730,0.011882,128.931811,128.931811,46.550749,% tga filt,,%      
2024.000000,12.729167,3.000000,NaN,NaN,NaN,NaN,NaN,10.050000,NaN,272.621000,0.665777,1.125777,0.113195,0.011826,128.999805,128.999805,46.726027,% tga filt,,%      
2024.000000,12.812500,3.000000,NaN,NaN,NaN,NaN,NaN,8.840000,NaN,273.576000,0.664709,1.124709,0.112659,0.011770,149.519145,149.519145,46.903144,% tga filt,,%      
2024.000000,12.895833,3.000000,NaN,NaN,NaN,NaN,NaN,7.759000,NaN,273.478000,0.663641,1.123641,0.112123,0.011714,160.027309,160.027309,47.081953,% tga filt,,%      
2024.000000,12.979167,3.000000,NaN,NaN,NaN,NaN,NaN,7.027000,NaN,274.270000,0.662573,1.122573,0.111588,0.011658,135.332237,135.332237,47.262395,% tga filt,,%      
2024.000000,13.062500,3.000000,NaN,NaN,NaN,NaN,NaN,6.107000,-49.018880,NaN,0.661504,1.121504,0.111052,0.011602,130.593085,130.593085,47.444579,% tga filt,,%      
2024.000000,13.145833,3.000000,NaN,NaN,NaN,NaN,NaN,3.065000,-20.474700,NaN,0.660436,1.120436,0.110517,0.011547,73.175012,73.175012,47.624405,% tga filt,,%      
2024.000000,13.229167,3.000000,NaN,NaN,NaN,NaN,NaN,3.222000,-14.340990,NaN,0.659368,1.119368,0.109981,0.011491,65.641499,65.641499,47.810199,% tga filt,,%      
2024.000000,13.312500,3.000000,NaN,NaN,NaN,NaN,NaN,5.742000,NaN,NaN,0.658300,1.118300,0.109446,0.011435,63.680641,63.680641,47.997726,% tga filt,,%      
2024.000000,13.395833,3.000000,NaN,NaN,NaN,NaN,NaN,7.260000,NaN,NaN,0.657231,1.117231,0.108910,0.011379,63.714303,63.714303,48.187099,% tga filt,,%      
2024.000000,13.479167,3.000000,NaN,NaN,NaN,NaN,NaN,8.830000,NaN,NaN,0.656163,1.116163,0.108375,0.011323,63.748000,63.748000,48.378345,% tga filt,,%      
2024.000000,13.562500,3.000000,NaN,NaN,NaN,NaN,NaN,8.900000,NaN,270.146000,0.655095,1.115095,0.107839,0.011267,63.781670,63.781670,48.571581,% tga filt,,%      
2024.000000,13.645833,3.000000,NaN,NaN,NaN,NaN,NaN,10.400000,NaN,269.096000,0.654027,1.114027,0.107303,0.011211,77.607739,77.607739,48.766747,% tga filt,,%      
2024.000000,13.729167,3.000000,NaN,NaN,NaN,NaN,NaN,7.316000,NaN,267.879000,0.652958,1.112958,0.106768,0.011155,70.181762,70.181762,48.963693,% tga filt,,%      
2024.000000,13.812500,3.000000,NaN,NaN,NaN,NaN,NaN,7.724000,NaN,267.123000,0.651890,1.111890,0.106232,0.011099,77.690004,77.690004,49.162807,% tga filt,,%      
2024.000000,13.895833,3.000000,NaN,NaN,NaN,NaN,NaN,10.360000,NaN,268.025000,0.650822,1.110822,0.105697,0.011043,73.524024,73.524024,49.363850,% tga filt,,%      
2024.000000,13.979167,3.000000,NaN,NaN,NaN,NaN,NaN,8.410000,NaN,267.520000,0.649754,1.109754,0.105161,0.010987,70.293330,70.293330,49.567034,% tga filt,,%      
2024.000000,14.062500,3.000000,NaN,NaN,NaN,NaN,NaN,8.160000,NaN,267.276000,0.648685,1.108685,0.104626,0.010931,70.330714,70.330714,49.772116,% tga filt,,%      
2024.000000,14.145833,3.000000,NaN,NaN,NaN,NaN,NaN,5.643000,NaN,266.882000,0.647617,1.107617,0.104090,0.010875,64.018676,64.018676,49.979494,% tga filt,,%      
2024.000000,14.229167,3.000000,NaN,NaN,NaN,NaN,NaN,6.890000,NaN,264.928000,0.646549,1.106549,0.103555,0.010819,64.052696,64.052696,50.188927,% tga filt,,%      
2024.000000,14.312500,3.000000,NaN,NaN,NaN,NaN,NaN,8.200000,NaN,263.819000,0.645481,1.105481,0.103019,0.010763,63.842819,63.842819,50.400632,% tga filt,,%      
2024.000000,14.395833,3.000000,NaN,NaN,NaN,NaN,NaN,8.230000,NaN,261.837000,0.644412,1.104412,0.102484,0.010707,63.876845,63.876845,50.614364,% tga filt,,%      
2024.000000,14.479167,3.000000,NaN,NaN,NaN,NaN,NaN,9.730000,NaN,262.140000,0.643344,1.103344,0.101948,0.010651,64.154909,64.154909,50.830532,% tga filt,,%      
2024.000000,14.562500,3.000000,NaN,NaN,NaN,NaN,NaN,9.390000,NaN,262.721000,0.642276,1.102276,0.101412,0.010595,66.200478,66.200478,51.048985,% tga filt,,%      
2024.000000,14.645833,3.000000,NaN,NaN,NaN,NaN,NaN,8.150000,NaN,263.346000,0.641208,1.101208,0.100877,0.010539,64.965799,64.965799,51.269665,% tga filt,,%      
2024.000000,14.729167,3.000000,NaN,NaN,NaN,NaN,NaN,7.855000,NaN,262.470000,0.640139,1.100139,0.100341,0.010483,64.012931,64.012931,51.492702,% tga filt,,%      
2024.000000,14.812500,3.000000,NaN,NaN,NaN,NaN,NaN,7.714000,NaN,261.240000,0.639071,1.099071,0.099806,0.010427,64.047075,64.047075,51.718136,% tga filt,,%      
2024.000000,14.895833,3.000000,NaN,NaN,NaN,0.067873,0.227693,6.977000,2.872910,259.938000,0.638003,1.098003,0.099270,0.010372,64.325971,64.325971,51.941091,% tga filt,,%      
2024.000000,14.979167,3.000000,NaN,NaN,NaN,0.068860,0.231176,6.201000,3.249054,259.417000,0.636935,1.096935,0.098735,0.010316,64.360318,64.360318,52.171384,% tga filt,,%      
2024.000000,15.062500,3.000000,NaN,NaN,NaN,0.064412,0.216402,5.774000,2.186964,258.621000,0.635866,1.095866,0.098199,0.010260,64.394702,64.394702,52.404191,% tga filt,,%      
2024.000000,15.145833,3.000000,NaN,NaN,NaN,0.047571,0.159942,4.447000,-1.628494,258.005000,0.634798,1.094798,0.097664,0.010204,64.183951,64.183951,52.639553,% tga filt,,%      
2024.000000,15.229167,3.000000,NaN,NaN,NaN,0.058636,0.197288,5.691000,4.545307,257.561000,0.633730,1.093730,0.097128,0.010148,64.463517,64.463517,52.877611,% tga filt,,%      
2024.000000,15.312500,3.000000,NaN,NaN,NaN,0.056710,0.166598,4.506000,4.517553,257.628000,0.632662,1.092662,0.096592,0.010092,65.243711,65.243711,53.118312,% tga filt,,%      
2024.000000,15.395833,3.000000,NaN,NaN,NaN,0.058321,0.196520,5.073000,5.375020,257.960000,0.631593,1.091593,0.096057,0.010036,64.286977,64.286977,53.361499,% tga filt,,%      
2024.000000,15.479167,3.000000,NaN,NaN,NaN,0.074480,0.208846,4.998000,12.024440,259.101000,0.630525,1.090525,0.095521,0.009980,65.313610,65.313610,53.607615,% tga filt,% manual filter,%      
2024.000000,15.562500,3.000000,NaN,NaN,NaN,0.078421,0.225805,5.242000,13.111800,260.047000,0.629457,1.089457,0.094986,0.009924,65.348616,65.348616,53.856409,% tga filt,,%      
2024.000000,15.645833,3.000000,NaN,NaN,NaN,0.069445,0.234525,5.628000,-2.486142,260.818000,0.628389,1.088389,0.094450,0.009868,64.636230,64.636230,54.108127,% tga filt,,%      
2024.000000,15.729167,3.000000,NaN,NaN,NaN,0.073644,0.248892,6.272000,1.106974,260.119000,0.627320,1.087320,0.093915,0.009812,71.084992,71.084992,54.362515,% tga filt,,%      
2024.000000,15.812500,3.000000,NaN,NaN,NaN,0.062388,0.211008,5.279000,-1.031810,260.289000,0.626252,1.086252,0.093379,0.009756,68.596263,68.596263,54.620029,% tga filt,,%      
2024.000000,15.895833,3.000000,NaN,NaN,NaN,0.051743,0.175133,4.790000,-0.761548,260.682000,0.625184,1.085184,0.092844,0.009700,65.488949,65.488949,54.880412,% tga filt,,%      
2024.000000,15.979167,3.000000,NaN,NaN,NaN,0.041435,0.140350,3.570000,0.194350,260.868000,0.624116,1.084116,0.092308,0.009644,65.524076,65.524076,55.143924,% tga filt,,%      
2024.000000,16.062500,3.000000,NaN,NaN,NaN,0.041516,0.140728,3.292000,0.318838,260.720000,0.623047,1.083047,0.091772,0.009588,68.706845,68.706845,55.410409,% tga filt,,%      
2024.000000,16.145833,3.000000,NaN,NaN,NaN,0.025530,0.078197,2.246000,0.853530,260.665000,0.621979,1.081979,0.091237,0.009532,64.598049,64.598049,55.680025,% tga filt,,%      
2024.000000,16.229167,3.000000,NaN,NaN,NaN,0.033596,0.114053,2.398000,0.585276,260.727000,0.620911,1.080911,0.090701,0.009476,65.629819,65.629819,55.952934,% tga filt,,%      
2024.000000,16.312500,3.000000,NaN,NaN,NaN,0.023739,0.056197,2.415000,1.492306,260.889000,0.619843,1.079843,0.090166,0.009420,71.352761,71.352761,56.228981,% tga filt,,%      
2024.000000,16.395833,3.000000,NaN,NaN,NaN,NaN,NaN,3.299000,1.999101,261.072000,0.618774,1.078774,0.089630,0.009364,65.700548,65.700548,56.508330,% tga filt,,%      
2024.000000,16.479167,3.000000,NaN,NaN,NaN,NaN,NaN,4.967000,NaN,261.764000,0.617706,1.077706,0.089095,0.009308,64.984579,64.984579,56.791040,% tga filt,% manual filter,%      
2024.000000,16.562500,3.000000,NaN,NaN,NaN,0.054908,0.186962,5.668000,4.921603,262.538000,0.616638,1.076638,0.088559,0.009252,67.057063,67.057063,57.077281,% tga filt,,%      
2024.000000,16.645833,3.000000,NaN,NaN,NaN,0.056683,0.193149,5.996000,2.035479,262.093000,0.615570,1.075570,0.088024,0.009196,65.806862,65.806862,57.366899,% tga filt,,%      
2024.000000,16.729167,3.000000,NaN,NaN,NaN,0.047337,0.177183,4.757000,-13.618990,261.053000,0.614501,1.074501,0.087488,0.009141,64.842104,64.842104,57.653758,% tga filt,,%      
2024.000000,16.812500,3.000000,NaN,NaN,NaN,0.055060,0.187901,4.963000,-1.233528,260.385000,0.613433,1.073433,0.086953,0.009085,65.877973,65.877973,57.950468,% tga filt,,%      
2024.000000,16.895833,3.000000,NaN,NaN,NaN,NaN,NaN,5.771000,NaN,259.513000,0.612365,1.072365,0.086417,0.009029,65.160099,65.160099,58.250969,% tga filt,,%      
2024.000000,16.979167,3.000000,NaN,NaN,NaN,0.057995,0.198214,6.313000,1.369148,258.711000,0.611297,1.071297,0.085881,0.008973,64.947190,64.947190,58.555221,% tga filt,,%      
2024.000000,17.062500,3.000000,NaN,NaN,NaN,0.044444,0.165305,5.835000,-9.927026,257.363000,0.610228,1.070228,0.085346,0.008917,65.230626,65.230626,58.863071,% tga filt,,%      
2024.000000,17.145833,3.000000,NaN,NaN,NaN,0.052806,0.198823,5.127000,-19.766700,256.037000,0.609160,1.069160,0.084810,0.008861,65.265881,65.265881,59.175037,% tga filt,,%      
2024.000000,17.229167,3.000000,NaN,NaN,NaN,0.045590,0.179055,4.525000,-21.170380,256.136000,0.608092,1.068092,0.084275,0.008805,65.301240,65.301240,59.490857,% tga filt,,%      
2024.000000,17.312500,3.000000,NaN,NaN,NaN,0.043068,0.158106,4.663000,-7.052486,257.189000,0.607024,1.067024,0.083739,0.008749,65.336570,65.336570,59.810836,% tga filt,,%      
2024.000000,17.395833,3.000000,NaN,NaN,NaN,0.061970,0.212600,6.195000,-0.864084,258.010000,0.605955,1.065955,0.083204,0.008693,65.372072,65.372072,60.134706,% tga filt,,%      
2024.000000,17.479167,3.000000,NaN,NaN,NaN,NaN,NaN,7.005000,NaN,258.434000,0.604887,1.064887,0.082668,0.008637,65.407480,65.407480,60.463008,% tga filt,,%      
2024.000000,17.562500,3.000000,NaN,NaN,NaN,NaN,NaN,7.520000,NaN,259.782000,0.603819,1.063819,0.082133,0.008581,65.442993,65.442993,60.795478,% tga filt,,%      
2024.000000,17.645833,3.000000,NaN,NaN,NaN,0.067492,0.232071,6.695000,-0.249629,260.513000,0.602751,1.062751,0.081597,0.008525,65.229312,65.229312,61.132434,% tga filt,,%      
2024.000000,17.729167,3.000000,NaN,NaN,NaN,0.053069,0.202386,6.928000,-22.714290,260.186000,0.601682,1.061682,0.081061,0.008469,65.514067,65.514067,61.473728,% tga filt,,%      
2024.000000,17.812500,3.000000,NaN,NaN,NaN,0.061141,0.210553,6.215000,-8.191504,261.190000,0.600614,1.060614,0.080526,0.008413,65.549695,65.549695,61.819565,% tga filt,,%      
2024.000000,17.895833,3.000000,NaN,NaN,NaN,0.061188,0.229518,5.627000,-12.741320,261.947000,0.599546,1.059546,0.079990,0.008357,65.335724,65.335724,62.170157,% tga filt,,%      
2024.000000,17.979167,3.000000,NaN,NaN,NaN,NaN,NaN,6.153000,-7.298246,262.833000,0.598478,1.058478,0.079455,0.008301,65.621001,65.621001,62.525358,% tga filt,,%      
2024.000000,18.062500,3.000000,NaN,NaN,NaN,0.067166,0.231828,5.876000,-6.423724,263.222000,0.597409,1.057409,0.078919,0.008245,66.415909,66.415909,62.885385,% tga filt,,%      
2024.000000,18.145833,3.000000,NaN,NaN,NaN,0.035418,0.136805,5.064000,-3.624451,263.508000,0.596341,1.056341,0.078384,0.008189,65.692530,65.692530,63.250336,% tga filt,,%      
2024.000000,18.229167,3.000000,NaN,NaN,NaN,0.054862,0.189650,4.932000,-0.881290,263.846000,0.595273,1.055273,0.077848,0.008133,65.728286,65.728286,63.620435,% tga filt,,%      
2024.000000,18.312500,3.000000,NaN,NaN,NaN,0.045420,0.157128,3.330000,-2.160157,264.205000,0.594205,1.054205,0.077313,0.008077,65.513895,65.513895,63.995543,% tga filt,,%      
2024.000000,18.395833,3.000000,NaN,NaN,NaN,0.040015,0.138537,3.566000,-0.847670,264.444000,0.593136,1.053136,0.076777,0.008021,65.800049,65.800049,64.375888,% tga filt,,%      
2024.000000,18.479167,3.000000,NaN,NaN,179.971346,NaN,NaN,4.517000,5.553957,265.562000,0.592068,1.052068,0.076242,0.007966,66.597224,66.597224,64.753452,% low winds,,%      
2024.000000,18.562500,3.000000,7.865015,7.865015,72.967115,0.049583,0.171923,4.929000,4.161547,266.664000,0.591000,1.051000,0.075706,0.007910,75.772879,75.772879,65.144627,%         ,,%      
2024.000000,18.645833,3.000000,NaN,NaN,99.086892,0.026897,0.080363,2.945000,0.579635,267.034000,0.591265,1.051265,0.076063,0.007947,80.116298,80.116298,64.829747,% u* low,,%      
2024.000000,18.729167,3.000000,NaN,NaN,-114.482408,0.027869,0.108856,2.520000,-1.964249,266.472000,0.591529,1.051529,0.076421,0.007984,80.689513,80.689513,64.517535,% u* low,,%      
2024.000000,18.812500,3.000000,NaN,NaN,58.759695,0.002508,0.026855,1.341000,-1.034729,265.408000,0.591794,1.051794,0.076778,0.008022,85.686867,85.686867,64.200449,% u* low,,%      
2024.000000,18.895833,3.000000,NaN,NaN,112.605118,0.025168,0.087314,0.788000,-0.586567,265.120000,0.592058,1.052058,0.077136,0.008059,78.252730,78.252730,63.894032,% u* low,,%      
2024.000000,18.979167,3.000000,NaN,NaN,558.571134,0.013927,0.053830,0.896000,-0.214579,264.530000,0.592323,1.052323,0.077493,0.008096,82.965759,82.965759,63.590662,% u* low,,%      
2024.000000,19.062500,3.000000,NaN,NaN,542.556471,NaN,NaN,1.144000,9.729360,262.755000,0.592587,1.052587,0.077851,0.008134,85.711481,85.711481,63.282026,% low winds,,%      
2024.000000,19.145833,3.000000,17.602244,17.602244,199.212065,0.040645,0.158585,3.417000,-5.982109,264.502000,0.592852,1.052852,0.078208,0.008171,113.656424,113.656424,62.984212,%         ,,%      
2024.000000,19.229167,3.000000,11.638988,11.638988,92.606241,0.057814,0.200678,3.601000,-2.311697,263.454000,0.593116,1.053116,0.078565,0.008208,113.667270,113.667270,62.688962,%         ,,%      
2024.000000,19.312500,3.000000,10.369393,10.369393,67.465537,0.070702,0.245445,4.982000,-7.555058,262.086000,0.593381,1.053381,0.078923,0.008246,113.678118,113.678118,62.388795,%         ,,%      
2024.000000,19.395833,3.000000,29.365129,29.365129,197.996906,0.068223,0.236872,5.152000,1.123324,261.577000,0.593646,1.053646,0.079280,0.008283,126.803437,126.803437,62.098998,%         ,,%      
2024.000000,19.479167,3.000000,15.944232,15.944232,107.691273,0.068105,0.236495,5.187000,7.493686,261.669000,0.593910,1.053910,0.079638,0.008320,101.830858,101.830858,61.811538,%         ,,%      
2024.000000,19.562500,3.000000,22.780055,22.780055,144.215070,0.072661,0.222175,4.344000,10.534530,262.098000,0.594175,1.054175,0.079995,0.008358,101.840475,101.840475,61.519502,%         ,,%      
2024.000000,19.645833,3.000000,20.896200,20.896200,153.431808,0.062648,0.217604,4.566000,2.859592,261.587000,0.594439,1.054439,0.080353,0.008395,83.029128,83.029128,61.237165,%         ,,%      
2024.000000,19.729167,3.000000,29.786358,29.786358,242.995084,0.056387,0.195881,4.398000,-0.930503,260.864000,0.594704,1.054704,0.080710,0.008432,90.100392,90.100392,60.957543,%         ,,%      
2024.000000,19.812500,3.000000,11.227655,11.227655,111.837795,0.046180,0.178888,3.461000,-7.993819,259.707000,0.594968,1.054968,0.081067,0.008470,79.240521,79.240521,60.673081,%         ,,%      
2024.000000,19.895833,3.000000,12.612978,12.612978,187.521504,0.030940,0.122040,3.128000,-6.319629,258.411000,0.595233,1.055233,0.081425,0.008507,78.044132,78.044132,60.398260,%         ,,%      
2024.000000,19.979167,3.000000,NaN,NaN,35.921994,0.020164,0.094271,2.920000,-7.445260,258.031000,0.595497,1.055497,0.081782,0.008544,78.349730,78.349730,60.125819,% u* low,,%      
2024.000000,20.062500,3.000000,NaN,NaN,226.846482,0.009385,0.050934,1.397000,-1.910631,256.875000,0.595762,1.055762,0.082140,0.008582,80.812666,80.812666,59.848753,% u* low,,%      
2024.000000,20.145833,3.000000,NaN,NaN,156.474824,NaN,NaN,1.145000,11.916100,256.891000,0.596027,1.056027,0.082497,0.008619,92.970600,92.970600,59.581158,% low winds,,%      
2024.000000,20.229167,3.000000,12.454277,12.454277,155.491718,0.036844,0.128095,1.520000,-0.001262,256.525000,0.596291,1.056291,0.082855,0.008656,101.918312,101.918312,59.315619,%         ,,%      
2024.000000,20.312500,3.000000,NaN,NaN,122.361164,0.032205,0.063012,1.613000,4.439816,256.023000,0.596556,1.056556,0.083212,0.008694,90.160561,90.160561,59.045779,% u* low,,%      
2024.000000,20.395833,3.000000,NaN,NaN,-20.278969,0.033873,0.095252,3.085000,3.731365,259.480000,0.596820,1.056820,0.083569,0.008731,83.100362,83.100362,58.784904,% u* low,,%      
2024.000000,20.479167,3.000000,-4.566015,-4.566015,-31.001103,0.067751,0.202372,4.175000,9.577065,261.047000,0.597085,1.057085,0.083927,0.008768,78.096260,78.096260,58.526232,%         ,,%      
2024.000000,20.562500,3.000000,27.625516,27.625516,170.410585,0.074571,0.259398,6.460000,1.393837,262.224000,0.597349,1.057349,0.084284,0.008806,78.402067,78.402067,58.263116,%         ,,%      
2024.000000,20.645833,3.000000,23.378724,23.378724,152.271192,0.070625,0.245705,6.208000,1.041639,262.567000,0.597614,1.057614,0.084642,0.008843,78.111189,78.111189,58.008821,%         ,,%      
2024.000000,20.729167,3.000000,21.141206,21.141206,215.280009,0.045174,0.157179,5.814000,0.519667,262.759000,0.597879,1.057879,0.084999,0.008881,78.416976,78.416976,57.750253,%         ,,%      
2024.000000,20.812500,3.000000,21.004579,21.004579,138.950453,0.069536,0.241981,5.136000,-7.123071,263.583000,0.598143,1.058143,0.085357,0.008918,78.424553,78.424553,57.500112,%         ,,%      
2024.000000,20.895833,3.000000,4.845101,4.845101,28.468679,0.078288,0.272471,5.170000,1.115991,262.897000,0.598408,1.058408,0.085714,0.008955,80.889766,80.889766,57.252261,%         ,,%      
2024.000000,20.979167,3.000000,8.016807,8.016807,97.873737,0.037678,0.131153,3.124000,1.547415,262.860000,0.598672,1.058672,0.086071,0.008993,78.140985,78.140985,57.000000,%         ,,%      
2024.000000,21.062500,3.000000,-9.624696,-9.624696,-107.118284,0.041332,0.143888,3.485000,-0.776001,262.945000,0.598937,1.058937,0.086429,0.009030,78.148457,78.148457,56.756146,%         ,,%      
2024.000000,21.145833,3.000000,NaN,NaN,49.900352,0.017428,0.086285,2.939000,-7.056785,262.389000,0.599201,1.059201,0.086786,0.009067,78.155931,78.155931,56.514283,% u* low,,%      
2024.000000,21.229167,3.000000,NaN,NaN,85.268555,NaN,NaN,1.364000,-5.988586,260.564000,0.599466,1.059466,0.087144,0.009105,95.419901,95.419901,56.268204,% low winds,,%      
2024.000000,21.312500,3.000000,NaN,NaN,50.684329,0.020766,0.048121,1.938000,1.164338,258.821000,0.599730,1.059730,0.087501,0.009142,93.095010,93.095010,56.030300,% u* low,,%      
2024.000000,21.395833,3.000000,NaN,NaN,17.312865,0.026093,0.090887,1.927000,0.643852,259.620000,0.599995,1.059995,0.087859,0.009179,66.850012,66.850012,55.794313,% u* low,,%      
2024.000000,21.479167,3.000000,NaN,NaN,-102.883936,0.043429,0.064602,2.487000,10.113440,265.030000,0.600260,1.060260,0.088216,0.009217,93.112727,93.112727,55.554302,% u* low,,%      
2024.000000,21.562500,3.000000,-3.872027,-3.872027,-39.017801,0.045649,0.159047,5.760000,0.878450,268.220000,0.600524,1.060524,0.088573,0.009254,80.384272,80.384272,55.322131,%         ,,%      
2024.000000,21.645833,3.000000,-15.993544,-15.993544,-132.135568,0.055678,0.194014,5.499000,0.399131,267.302000,0.600789,1.060789,0.088931,0.009291,72.661013,72.661013,55.091809,%         ,,%      
2024.000000,21.729167,3.000000,NaN,NaN,-27.494820,0.036787,0.112389,4.909000,1.441240,266.327000,0.601053,1.061053,0.089288,0.009329,66.111117,66.111117,54.857434,% u* low,,%      
2024.000000,21.812500,3.000000,NaN,NaN,-227.370085,0.015493,0.085369,2.906000,-9.450768,263.994000,0.601318,1.061318,0.089646,0.009366,66.117445,66.117445,54.630792,% u* low,,%      
2024.000000,21.895833,3.000000,NaN,NaN,33.740123,0.020505,0.105549,2.966000,-14.647510,263.858000,0.601582,1.061582,0.090003,0.009403,66.123773,66.123773,54.405934,% u* low,,%      
2024.000000,21.979167,3.000000,NaN,NaN,-31.954619,0.007302,0.071043,2.959000,-16.780070,264.065000,0.601847,1.061847,0.090361,0.009441,65.878458,65.878458,54.177100,% u* low,,%      
