%ERS4 N2O fluxes for plot 2 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,317.958333,2.000000,NaN,10.642120,121.723445,0.043714,0.170320,2.066000,-17.164690,NaN,0.600000,1.100000,0.093130,0.009730,69.004848,69.004848,52.093525,%         ,,% opposite plot u*
2024.000000,318.041667,2.000000,NaN,NaN,133.390639,0.027736,0.116112,1.723000,-8.849081,NaN,0.600000,1.100000,0.093130,0.009730,71.540026,71.540026,52.093525,% u* low,,%      
2024.000000,318.125000,2.000000,NaN,10.415266,130.470939,0.039914,0.152885,1.977000,-10.672350,NaN,0.600000,1.100000,0.093130,0.009730,67.707716,67.707716,52.093525,%         ,,% opposite plot u*
2024.000000,318.208333,2.000000,18.046798,18.046798,179.409635,0.050295,0.172599,2.104000,-1.874845,NaN,0.600000,1.100000,0.093130,0.009730,65.349695,65.349695,52.093525,%         ,,% filled u*+H
2024.000000,318.291667,2.000000,NaN,9.623939,115.382376,0.041705,0.143119,1.800000,-1.237792,NaN,0.600000,1.100000,0.093130,0.009730,91.126403,91.126403,52.093525,%         ,,% opposite plot u*
2024.000000,318.375000,2.000000,NaN,13.299584,135.762577,0.048981,0.168090,1.977000,3.242527,NaN,0.600000,1.100000,0.093130,0.009730,89.692209,89.692209,52.093525,%         ,,% opposite plot u*
2024.000000,318.458333,2.000000,NaN,NaN,NaN,0.122671,0.420974,5.747000,49.165660,NaN,0.600000,1.100000,0.093130,0.009730,76.739821,76.739821,52.093525,% tga filt,% manual filter,%      
2024.000000,318.541667,2.000000,NaN,NaN,NaN,0.143069,0.412911,6.273000,96.834080,NaN,0.600000,1.100000,0.093130,0.009730,86.032483,86.032483,52.093525,% tga filt,% manual filter,%      
2024.000000,318.625000,2.000000,NaN,NaN,NaN,0.102534,0.351871,6.067000,18.500030,NaN,0.600000,1.100000,0.093130,0.009730,97.623699,97.623699,52.093525,% tga filt,% manual filter,%      
2024.000000,318.708333,2.000000,NaN,NaN,NaN,0.109362,0.375300,5.778000,-25.848840,NaN,0.600000,1.100000,0.093130,0.009730,92.667436,92.667436,52.093525,% tga filt,% # of samples too low,%      
2024.000000,318.791667,2.000000,-16.296589,-16.296589,-82.700804,0.098527,0.338120,5.264000,-21.354460,NaN,0.600000,1.100000,0.093130,0.009730,95.089363,95.089363,52.093525,%         ,,% filled u*+H
2024.000000,318.875000,2.000000,NaN,6.907620,27.721859,0.124588,0.427553,6.321000,-22.420750,NaN,0.600000,1.100000,0.093130,0.009730,94.579609,94.579609,52.093525,%         ,,% opposite plot u*
2024.000000,318.958333,2.000000,NaN,41.537688,183.330911,0.113286,0.388768,5.680000,-32.018450,NaN,0.600000,1.100000,0.093130,0.009730,98.461517,98.461517,52.093525,%         ,,% opposite plot u*
2024.000000,319.041667,2.000000,NaN,2.555915,12.564640,0.101711,0.349044,5.400000,-26.421490,NaN,0.600000,1.100000,0.093130,0.009730,94.860365,94.860365,52.093525,%         ,,% opposite plot u*
2024.000000,319.125000,2.000000,NaN,1.412605,6.973123,0.101289,0.347598,4.551000,-22.206670,NaN,0.600000,1.100000,0.093130,0.009730,92.345712,92.345712,52.093525,%         ,,% opposite plot u*
2024.000000,319.208333,2.000000,4.559080,4.559080,27.830955,0.081907,0.281082,4.595000,-18.436360,NaN,0.600000,1.100000,0.093130,0.009730,91.022646,91.022646,52.093525,%         ,,% filled u*+H
2024.000000,319.291667,2.000000,NaN,9.012744,48.299654,0.093300,0.320182,4.928000,-20.553270,NaN,0.600000,1.100000,0.093130,0.009730,94.200219,94.200219,52.093525,%         ,,% opposite plot u*
2024.000000,319.375000,2.000000,NaN,15.146183,83.308283,0.090904,0.311960,4.708000,-1.570559,NaN,0.600000,1.100000,0.093130,0.009730,83.962725,83.962725,52.093525,%         ,,% opposite plot u*
2024.000000,319.458333,2.000000,NaN,35.412473,156.441503,0.113181,0.388408,3.994000,34.432040,NaN,0.600000,1.100000,0.093130,0.009730,80.974915,80.974915,52.093525,%         ,,% opposite plot u*
2024.000000,319.541667,2.000000,NaN,14.556696,61.185452,0.118956,0.408224,4.684000,23.801060,NaN,0.600000,1.100000,0.093130,0.009730,75.742148,75.742148,52.093525,%         ,,% opposite plot u*
2024.000000,319.625000,2.000000,NaN,-6.064647,-54.486675,0.055653,0.213833,3.112000,-14.639760,NaN,0.600000,1.100000,0.093130,0.009730,86.983344,86.983344,52.093525,%         ,,% opposite plot u*
2024.000000,319.708333,2.000000,7.386701,7.386701,77.162268,0.047865,0.182957,1.733000,-8.719741,NaN,0.600000,1.100000,0.093130,0.009730,85.670195,85.670195,52.093525,%         ,,% filled u*+H
2024.000000,319.791667,2.000000,4.334205,4.334205,58.800628,0.036855,0.140578,1.706000,-7.804762,NaN,0.600000,1.100000,0.093130,0.009730,86.692254,86.692254,52.093525,%         ,,% filled u*+H
2024.000000,319.875000,2.000000,NaN,4.727250,47.710231,0.049541,0.188221,2.770000,-8.929150,NaN,0.600000,1.100000,0.093130,0.009730,86.075078,86.075078,52.093525,%         ,,% opposite plot u*
2024.000000,319.958333,2.000000,0.006028,0.006028,0.106002,0.028432,0.135576,2.625000,-24.421410,NaN,0.600000,1.100000,0.093130,0.009730,92.660924,92.660924,52.093525,%         ,,% filled u*+H
2024.000000,320.041667,2.000000,16.584862,16.584862,138.134173,0.060032,0.206013,2.591000,-0.220478,NaN,0.600000,1.100000,0.093130,0.009730,88.952242,88.952242,52.093525,%         ,,% filled u*+H
2024.000000,320.125000,2.000000,4.679552,4.679552,24.279739,0.096367,0.366550,2.194000,-66.727260,NaN,0.600000,1.100000,0.093130,0.009730,79.283201,79.283201,52.093525,%         ,,% filled u*+H
2024.000000,320.208333,2.000000,3.575247,3.575247,37.476116,0.047700,0.163695,1.924000,-3.027919,NaN,0.600000,1.100000,0.093130,0.009730,81.533701,81.533701,52.093525,%         ,,% filled u*+H
2024.000000,320.291667,2.000000,NaN,NaN,139.736338,NaN,NaN,1.967000,NaN,NaN,0.600000,1.100000,0.093130,0.009730,81.131804,81.131804,52.093525,% low winds,,%      
2024.000000,320.375000,2.000000,NaN,17.478544,134.619632,0.064918,0.247797,1.929000,-43.057690,NaN,0.600000,1.100000,0.093130,0.009730,96.629202,96.629202,52.093525,%         ,,% opposite plot u*
2024.000000,320.458333,2.000000,NaN,NaN,NaN,0.048939,0.128453,1.434000,12.018010,NaN,0.600000,1.100000,0.093130,0.009730,79.300753,79.300753,52.093525,% tga filt,% manual filter,%      
2024.000000,320.541667,2.000000,NaN,NaN,NaN,NaN,NaN,0.699000,11.849840,NaN,0.600000,1.100000,0.093130,0.009730,113.530689,113.530689,52.093525,% tga filt,% manual filter,%      
2024.000000,320.625000,2.000000,NaN,NaN,36.682036,0.035325,0.086440,1.148000,4.998425,NaN,0.600000,1.100000,0.093130,0.009730,141.434474,141.434474,52.093525,% u* low,,%      
2024.000000,320.708333,2.000000,NaN,NaN,123.184737,0.031680,0.117306,1.483000,-1.594858,NaN,0.600000,1.100000,0.093130,0.009730,124.446775,124.446775,52.093525,% u* low,,%      
2024.000000,320.791667,2.000000,NaN,5.800871,75.501054,0.038416,0.146101,2.102000,-4.226597,NaN,0.600000,1.100000,0.093130,0.009730,123.158287,123.158287,52.093525,%         ,,% opposite plot u*
2024.000000,320.875000,2.000000,NaN,-3.477986,-35.422343,0.049093,0.184637,2.564000,-15.248870,NaN,0.600000,1.100000,0.093130,0.009730,124.288908,124.288908,52.093525,%         ,,% opposite plot u*
2024.000000,320.958333,2.000000,NaN,0.878309,7.798970,0.056309,0.207993,3.088000,-8.616031,NaN,0.600000,1.100000,0.093130,0.009730,124.031436,124.031436,52.093525,%         ,,% opposite plot u*
2024.000000,321.041667,2.000000,NaN,7.194475,76.663244,0.046923,0.180639,2.691000,-9.008744,NaN,0.600000,1.100000,0.093130,0.009730,123.211748,123.211748,52.093525,%         ,,% opposite plot u*
2024.000000,321.125000,2.000000,NaN,NaN,139.302459,0.001537,0.034049,1.187000,-5.450733,NaN,0.600000,1.100000,0.093130,0.009730,123.809016,123.809016,52.093525,% u* low,,%      
2024.000000,321.208333,2.000000,NaN,NaN,296.552562,0.012115,0.060340,0.883000,-2.511060,NaN,0.600000,1.100000,0.093130,0.009730,132.552369,132.552369,52.093525,% u* low,,%      
2024.000000,321.291667,2.000000,NaN,NaN,89.145680,0.021751,0.094574,1.333000,-5.722520,NaN,0.600000,1.100000,0.093130,0.009730,146.820603,146.820603,52.093525,% u* low,,%      
2024.000000,321.375000,2.000000,NaN,19.236735,201.456860,0.047744,0.163845,2.348000,1.697579,NaN,0.600000,1.100000,0.093130,0.009730,123.763622,123.763622,52.093525,%         ,,% opposite plot u*
2024.000000,321.458333,2.000000,NaN,10.369691,65.436691,0.079235,0.271912,3.915000,16.220100,NaN,0.600000,1.100000,0.093130,0.009730,135.057057,135.057057,52.093525,%         ,,% opposite plot u*
2024.000000,321.541667,2.000000,NaN,3.631656,21.982824,0.082602,0.235021,3.661000,19.115630,NaN,0.600000,1.100000,0.093130,0.009730,137.333989,137.333989,52.093525,%         ,,% opposite plot u*
2024.000000,321.625000,2.000000,NaN,3.940139,30.522478,0.064545,0.221501,3.088000,9.021904,NaN,0.600000,1.100000,0.093130,0.009730,134.913279,134.913279,52.093525,%         ,,% opposite plot u*
2024.000000,321.708333,2.000000,NaN,NaN,-19.278542,0.025399,0.095693,1.641000,-2.173410,NaN,0.600000,1.100000,0.093130,0.009730,125.611120,125.611120,52.093525,% u* low,,%      
2024.000000,321.791667,2.000000,NaN,NaN,184.511666,0.011359,0.062563,0.791000,-3.756212,NaN,0.600000,1.100000,0.093130,0.009730,123.898154,123.898154,52.093525,% u* low,,%      
2024.000000,321.875000,2.000000,NaN,NaN,143.978765,0.012127,0.056946,0.479000,-1.723824,NaN,0.600000,1.100000,0.093130,0.009730,143.715596,143.715596,52.093525,% u* low,,%      
2024.000000,321.958333,2.000000,NaN,NaN,643.180928,0.013297,0.038629,0.524000,0.182332,NaN,0.600000,1.100000,0.093130,0.009730,113.836678,113.836678,52.093525,% u* low,,%      
2024.000000,322.041667,2.000000,NaN,NaN,113.677323,NaN,NaN,1.047000,0.074960,NaN,0.600000,1.100000,0.093130,0.009730,106.494415,106.494415,52.093525,% low winds,,%      
2024.000000,322.125000,2.000000,NaN,-3.765861,-32.461662,0.058005,0.199057,1.494000,-5.973638,NaN,0.600000,1.100000,0.093130,0.009730,106.946744,106.946744,52.093525,%         ,,% opposite plot u*
2024.000000,322.208333,2.000000,NaN,NaN,83.478584,0.024984,0.099100,0.996000,-3.840977,NaN,0.600000,1.100000,0.093130,0.009730,124.778792,124.778792,52.093525,% u* low,,%      
2024.000000,322.291667,2.000000,NaN,NaN,71.373807,0.025808,0.094993,1.393000,-1.573784,NaN,0.600000,1.100000,0.093130,0.009730,76.543935,76.543935,52.093525,% u* low,,%      
2024.000000,322.375000,2.000000,NaN,-3.797619,-27.340220,0.069451,0.238338,2.180000,-2.406431,NaN,0.600000,1.100000,0.093130,0.009730,78.848611,78.848611,52.093525,%         ,,% opposite plot u*
2024.000000,322.458333,2.000000,NaN,24.316898,119.986163,0.101332,0.347745,2.915000,23.345390,NaN,0.600000,1.100000,0.093130,0.009730,121.196376,121.196376,52.093525,%         ,,% opposite plot u*
2024.000000,322.541667,2.000000,NaN,-7.967173,-27.154682,0.146700,0.503435,3.753000,19.515120,NaN,0.600000,1.100000,0.093130,0.009730,126.567236,126.567236,52.093525,%         ,,% opposite plot u*
2024.000000,322.625000,2.000000,NaN,8.191907,51.787563,0.079091,0.271421,2.419000,3.288993,NaN,0.600000,1.100000,0.093130,0.009730,118.996034,118.996034,52.093525,%         ,,% opposite plot u*
2024.000000,322.708333,2.000000,NaN,-1.408901,-10.671087,0.066015,0.243099,2.302000,-13.099310,NaN,0.600000,1.100000,0.093130,0.009730,120.357465,120.357465,52.093525,%         ,,% opposite plot u*
2024.000000,322.791667,2.000000,NaN,13.756714,92.531550,0.074335,0.255099,2.103000,-13.489570,NaN,0.600000,1.100000,0.093130,0.009730,119.677443,119.677443,52.093525,%         ,,% opposite plot u*
2024.000000,322.875000,2.000000,NaN,10.910420,83.766272,0.065124,0.223489,2.061000,-9.004704,NaN,0.600000,1.100000,0.093130,0.009730,106.568509,106.568509,52.093525,%         ,,% opposite plot u*
2024.000000,322.958333,2.000000,32.846199,32.846199,218.209910,0.075263,0.283719,3.035000,-27.982320,NaN,0.600000,1.100000,0.093130,0.009730,111.454439,111.454439,52.093525,%         ,,% filled u*+H
2024.000000,323.041667,2.000000,11.191307,11.191307,103.195862,0.054224,0.210077,3.011000,-29.964140,NaN,0.600000,1.100000,0.093130,0.009730,153.495311,153.495311,52.093525,%         ,,% filled u*+H
2024.000000,323.125000,2.000000,NaN,23.346945,262.766258,0.044425,0.173249,2.245000,-17.794120,NaN,0.600000,1.100000,0.093130,0.009730,154.033201,154.033201,52.093525,%         ,,% opposite plot u*
2024.000000,323.208333,2.000000,NaN,NaN,404.769157,0.003821,0.044177,1.018000,-5.132050,NaN,0.600000,1.100000,0.093130,0.009730,144.445141,144.445141,52.093525,% u* low,,%      
2024.000000,323.291667,2.000000,NaN,NaN,404.615557,0.024133,0.070033,0.925000,1.089107,NaN,0.600000,1.100000,0.093130,0.009730,128.229392,128.229392,52.093525,% u* low,,%      
2024.000000,323.375000,2.000000,NaN,NaN,154.025618,0.040107,0.114574,1.810000,5.298363,NaN,0.600000,1.100000,0.093130,0.009730,142.798359,142.798359,52.093525,% u* low,,%      
2024.000000,323.458333,2.000000,NaN,13.422971,74.842798,0.089674,0.307739,3.682000,17.150030,NaN,0.600000,1.100000,0.093130,0.009730,134.615010,134.615010,52.093525,%         ,,% opposite plot u*
2024.000000,323.541667,2.000000,15.447551,15.447551,73.455098,0.105150,0.320525,3.645000,69.953510,NaN,0.600000,1.100000,0.093130,0.009730,136.573242,136.573242,52.093525,%         ,,%      
2024.000000,323.625000,2.000000,0.575094,0.575094,3.197979,0.089915,0.266396,3.685000,21.764520,NaN,0.600000,1.100000,0.093130,0.009730,124.054892,124.054892,52.093525,%         ,,%      
2024.000000,323.708333,2.000000,NaN,NaN,192.615004,0.001966,0.034478,0.994000,-4.256433,NaN,0.600000,1.100000,0.093130,0.009730,123.266591,123.266591,52.093525,% u* low,,%      
2024.000000,323.791667,2.000000,NaN,NaN,429.923138,0.025119,0.095496,0.859000,-2.373612,NaN,0.600000,1.100000,0.093130,0.009730,108.035039,108.035039,52.093525,% u* low,,%      
2024.000000,323.875000,2.000000,NaN,NaN,118.993222,0.017528,0.072300,1.159000,-1.928446,NaN,0.600000,1.100000,0.093130,0.009730,76.734400,76.734400,52.093525,% u* low,,%      
2024.000000,323.958333,2.000000,NaN,NaN,1008.019232,0.019303,0.066243,0.985000,0.168895,NaN,0.600000,1.100000,0.093130,0.009730,64.964004,64.964004,52.093525,% u* low,,%      
2024.000000,324.041667,2.000000,NaN,NaN,255.892021,0.020668,0.095938,0.913000,-7.864013,NaN,0.600000,1.100000,0.093130,0.009730,76.464027,76.464027,52.093525,% u* low,,%      
2024.000000,324.125000,2.000000,6.514346,6.514346,92.878706,0.035069,0.148736,1.901000,-19.584370,NaN,0.600000,1.100000,0.093130,0.009730,91.474297,91.474297,52.093525,%         ,,%      
2024.000000,324.208333,2.000000,14.418347,14.418347,161.963770,0.044511,0.170901,2.108000,-14.955250,NaN,0.600000,1.100000,0.093130,0.009730,83.136664,83.136664,52.093525,%         ,,%      
2024.000000,324.291667,2.000000,16.635373,16.635373,142.345232,0.058433,0.215720,2.538000,-19.168120,NaN,0.600000,1.100000,0.093130,0.009730,98.010683,98.010683,52.093525,%         ,,%      
2024.000000,324.375000,2.000000,12.137833,12.137833,58.509325,0.103726,0.355959,3.949000,3.382343,NaN,0.600000,1.100000,0.093130,0.009730,88.083475,88.083475,52.093525,%         ,,%      
2024.000000,324.458333,2.000000,39.515709,39.515709,137.135727,0.144075,0.494428,5.550000,30.832550,NaN,0.600000,1.100000,0.093130,0.009730,84.303489,84.303489,52.093525,%         ,,%      
2024.000000,324.541667,2.000000,33.282809,33.282809,130.460400,0.127559,0.437749,4.825000,3.415623,NaN,0.600000,1.100000,0.093130,0.009730,85.945588,85.945588,52.093525,%         ,,%      
2024.000000,324.625000,2.000000,19.297087,19.297087,71.281963,0.135357,0.464511,5.384000,-4.582549,NaN,0.600000,1.100000,0.093130,0.009730,93.859250,93.859250,52.093525,%         ,,%      
2024.000000,324.708333,2.000000,12.064236,12.064236,55.040248,0.109595,0.376100,4.764000,-10.784180,NaN,0.600000,1.100000,0.093130,0.009730,96.982968,96.982968,52.093525,%         ,,%      
2024.000000,324.791667,2.000000,14.543473,14.543473,80.881460,0.089906,0.308534,3.628000,-7.893002,NaN,0.600000,1.100000,0.093130,0.009730,95.514236,95.514236,52.093525,%         ,,%      
2024.000000,324.875000,2.000000,26.541024,26.541024,166.835409,0.079543,0.272969,3.190000,-6.293609,NaN,0.600000,1.100000,0.093130,0.009730,94.881343,94.881343,52.093525,%         ,,%      
2024.000000,324.958333,2.000000,17.207808,17.207808,112.937304,0.076183,0.261440,2.894000,-3.901053,NaN,0.600000,1.100000,0.093130,0.009730,91.283814,91.283814,52.093525,%         ,,%      
2024.000000,325.041667,2.000000,NaN,NaN,201.882067,0.024447,0.090621,1.294000,-1.489687,NaN,0.600000,1.100000,0.093130,0.009730,86.241926,86.241926,52.093525,% u* low,,%      
2024.000000,325.125000,2.000000,NaN,NaN,130.009936,0.017757,0.065445,0.699000,-0.518017,NaN,0.600000,1.100000,0.093130,0.009730,73.490263,73.490263,52.093525,% u* low,,%      
2024.000000,325.208333,2.000000,NaN,NaN,-30.259987,0.024757,0.095247,1.203000,-1.296833,NaN,0.600000,1.100000,0.093130,0.009730,84.028017,84.028017,52.093525,% u* low,,%      
2024.000000,325.291667,2.000000,6.340291,6.340291,90.050604,0.035204,0.120811,1.500000,-0.529582,NaN,0.600000,1.100000,0.093130,0.009730,77.941708,77.941708,52.093525,%         ,,%      
2024.000000,325.375000,2.000000,NaN,NaN,122.665766,0.030712,0.105397,1.187000,NaN,NaN,0.600000,1.100000,0.093130,0.009730,75.605651,75.605651,52.093525,% u* low,,%      
2024.000000,325.458333,2.000000,NaN,22.463860,172.105490,0.065262,0.167541,1.956000,29.245570,NaN,0.600000,1.100000,0.093130,0.009730,77.891047,77.891047,52.093525,%         ,,% opposite plot u*
2024.000000,325.541667,2.000000,19.207015,19.207015,113.400807,0.084686,0.249236,2.660000,43.670630,NaN,0.600000,1.100000,0.093130,0.009730,78.002508,78.002508,52.093525,%         ,,%      
2024.000000,325.625000,2.000000,19.219980,19.219980,120.731256,0.079598,0.273160,3.105000,16.035080,NaN,0.600000,1.100000,0.093130,0.009730,82.296767,82.296767,52.093525,%         ,,%      
2024.000000,325.708333,2.000000,38.253494,38.253494,166.953957,0.114563,0.393150,4.387000,2.857775,NaN,0.600000,1.100000,0.093130,0.009730,98.538523,98.538523,52.093525,%         ,,%      
2024.000000,325.791667,2.000000,50.744819,50.744819,183.517258,0.138256,0.474459,5.050000,NaN,NaN,0.600000,1.100000,0.093130,0.009730,81.398055,81.398055,52.093525,%         ,,% uncorrected u*
2024.000000,325.875000,2.000000,NaN,NaN,71.354039,NaN,NaN,5.166000,NaN,NaN,0.600000,1.100000,0.093130,0.009730,136.549520,136.549520,52.093525,% low winds,,%      
2024.000000,325.958333,2.000000,NaN,NaN,106.091813,NaN,NaN,4.380000,NaN,NaN,0.600000,1.100000,0.093130,0.009730,132.062893,132.062893,52.093525,% low winds,,%      
2024.000000,326.041667,2.000000,18.134523,18.134523,171.502851,0.052869,0.181434,2.390000,1.634078,NaN,0.600000,1.100000,0.093130,0.009730,115.367676,115.367676,52.093525,%         ,,%      
2024.000000,326.125000,2.000000,NaN,NaN,120.259713,0.026172,0.089815,1.053000,-0.153033,NaN,0.600000,1.100000,0.093130,0.009730,106.452898,106.452898,52.093525,% u* low,,%      
2024.000000,326.208333,2.000000,NaN,NaN,435.083798,0.028031,0.071695,0.939000,2.331329,NaN,0.600000,1.100000,0.093130,0.009730,116.996987,116.996987,52.093525,% u* low,,%      
2024.000000,326.291667,2.000000,17.774579,17.774579,206.770349,0.042981,0.147501,1.246000,0.838178,NaN,0.600000,1.100000,0.093130,0.009730,76.359316,76.359316,52.093525,%         ,,%      
2024.000000,326.375000,2.000000,28.368466,28.368466,364.883430,0.038873,0.133403,1.678000,1.601145,NaN,0.600000,1.100000,0.093130,0.009730,85.769570,85.769570,52.093525,%         ,,%      
2024.000000,326.458333,2.000000,30.708043,30.708043,232.839887,0.065942,0.167155,1.889000,30.754880,NaN,0.600000,1.100000,0.093130,0.009730,75.607384,75.607384,52.093525,%         ,,%      
2024.000000,326.541667,2.000000,8.245916,8.245916,51.696405,0.079753,0.227054,2.316000,41.758420,NaN,0.600000,1.100000,0.093130,0.009730,75.556772,75.556772,52.093525,%         ,,%      
2024.000000,326.625000,2.000000,NaN,NaN,198.344395,0.055698,0.081664,1.147000,19.513790,NaN,0.600000,1.100000,0.093130,0.009730,97.945428,97.945428,52.093525,% u* low,,%      
2024.000000,326.708333,2.000000,NaN,NaN,281.040520,0.020334,0.077411,0.722000,-0.628477,NaN,0.600000,1.100000,0.093130,0.009730,69.602697,69.602697,52.093525,% u* low,,%      
2024.000000,326.791667,2.000000,16.105064,16.105064,177.209447,0.045441,0.170127,1.480000,-11.183520,NaN,0.600000,1.100000,0.093130,0.009730,72.127948,72.127948,52.093525,%         ,,%      
