%ERS4 N2O fluxes for plot 4 year 2022
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,314.500000,4.000000,3.521325,3.521325,22.428457,0.078501,0.307807,NaN,86.434510,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,314.583333,4.000000,2.772310,2.772310,16.851800,0.082256,0.301052,NaN,66.240210,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,314.666667,4.000000,1.431203,1.431203,12.659410,0.056527,0.250784,NaN,-2.263176,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,314.750000,4.000000,-0.083427,-0.083427,-1.414713,0.029485,0.160798,NaN,-31.426020,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,314.833333,4.000000,NaN,NaN,138.561756,0.001811,0.037943,NaN,-6.653699,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,314.916667,4.000000,NaN,NaN,-9.941387,0.005655,0.064418,NaN,-13.663710,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,315.000000,4.000000,4.813999,4.813999,80.111561,0.030046,0.122287,NaN,1.920900,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,315.083333,4.000000,NaN,NaN,312.411268,NaN,NaN,NaN,-3.451364,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,315.166667,4.000000,NaN,NaN,43.345428,0.023607,0.104735,NaN,0.808306,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,315.250000,4.000000,NaN,NaN,193.395576,0.013560,0.088592,NaN,-10.654440,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,315.333333,4.000000,NaN,NaN,94.760394,0.004907,0.042990,NaN,-2.507604,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,315.416667,4.000000,NaN,NaN,69.839317,0.016979,0.065952,NaN,0.465591,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,315.500000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.020665,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,315.583333,4.000000,NaN,NaN,-7.097055,NaN,NaN,NaN,1.477526,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,315.666667,4.000000,NaN,NaN,72.393390,0.021531,0.095522,NaN,0.303500,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,315.750000,4.000000,NaN,NaN,109.376333,0.018220,0.080832,NaN,0.458520,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,315.833333,4.000000,NaN,NaN,33.824822,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,315.916667,4.000000,NaN,NaN,40.646440,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,316.000000,4.000000,7.750451,7.750451,48.919601,0.079216,0.351444,NaN,-7.226372,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.083333,4.000000,-6.241163,-6.241163,-51.536313,0.060551,0.268636,NaN,-3.011969,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.166667,4.000000,0.435955,0.435955,8.960996,0.024325,0.191322,NaN,-173.932900,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.250000,4.000000,1.445989,1.445989,20.988708,0.034447,0.167380,NaN,-8.383175,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.333333,4.000000,-0.672571,-0.672571,-10.174992,0.033050,0.159919,NaN,-6.940439,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.416667,4.000000,-2.081183,-2.081183,-18.007171,0.057788,0.218946,NaN,19.826960,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.500000,4.000000,2.798599,2.798599,24.966037,0.056048,0.208020,NaN,39.016330,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.583333,4.000000,-2.012941,-2.012941,-25.991719,0.038723,0.171794,NaN,0.475435,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,316.666667,4.000000,NaN,NaN,-12.254074,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,316.750000,4.000000,NaN,NaN,87.236628,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,316.833333,4.000000,NaN,NaN,50.399189,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,316.916667,4.000000,NaN,NaN,58.647933,NaN,NaN,NaN,0.667316,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.000000,4.000000,NaN,NaN,65.044856,NaN,NaN,NaN,-1.807208,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.083333,4.000000,NaN,NaN,-23.869856,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.166667,4.000000,NaN,NaN,27.303456,NaN,NaN,NaN,-1.016034,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.250000,4.000000,NaN,NaN,-21.498091,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.333333,4.000000,NaN,NaN,22.037607,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.416667,4.000000,NaN,NaN,21.381230,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.500000,4.000000,9.786511,9.786511,83.219311,0.058800,0.260865,NaN,10.784870,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,317.583333,4.000000,NaN,NaN,41.197504,NaN,NaN,NaN,33.127770,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% no wind data,,%      
2022.000000,317.666667,4.000000,8.587678,8.587678,49.085365,0.087477,0.388093,NaN,27.586480,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,317.750000,4.000000,-3.241522,-3.241522,-32.142055,0.050425,0.223711,NaN,-4.354182,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,317.833333,4.000000,0.076389,0.076389,1.213329,0.031479,0.148118,NaN,-3.605017,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,317.916667,4.000000,NaN,NaN,13.908172,0.021158,0.103019,NaN,-3.316087,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,318.000000,4.000000,NaN,NaN,8.860576,0.010366,0.038841,NaN,0.233015,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,318.083333,4.000000,NaN,NaN,-50.818516,0.026255,0.106996,NaN,1.208852,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,318.166667,4.000000,0.878267,0.878267,14.592330,0.030093,0.133510,NaN,0.890935,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,%         ,,%      
2022.000000,318.250000,4.000000,NaN,NaN,141.416982,0.006732,0.045260,NaN,-1.481668,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,318.333333,4.000000,NaN,NaN,28.111350,0.021034,0.055001,NaN,3.137312,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,318.416667,4.000000,NaN,NaN,-9.501035,0.038501,0.090315,NaN,19.221950,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% u* low,,%      
2022.000000,318.500000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,51.496280,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,318.583333,4.000000,NaN,NaN,NaN,0.056622,0.193563,NaN,49.839050,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,318.666667,4.000000,NaN,NaN,NaN,0.030270,0.105259,NaN,7.341007,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,318.750000,4.000000,NaN,NaN,NaN,0.010404,0.029799,NaN,0.373950,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,318.833333,4.000000,NaN,NaN,NaN,0.015142,0.035823,NaN,1.173715,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,318.916667,4.000000,NaN,NaN,NaN,0.003253,0.026300,NaN,-0.466311,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.000000,4.000000,NaN,NaN,NaN,0.026394,0.125900,NaN,-2.754009,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.083333,4.000000,NaN,NaN,NaN,0.025353,0.119693,NaN,-2.016502,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.166667,4.000000,NaN,NaN,NaN,0.045891,0.203594,NaN,-3.250746,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.250000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.333333,4.000000,NaN,NaN,NaN,0.063222,0.280487,NaN,-0.179898,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.416667,4.000000,NaN,NaN,NaN,0.076790,0.340680,NaN,8.703037,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.500000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.583333,4.000000,NaN,NaN,NaN,0.106698,0.473367,NaN,35.597390,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.666667,4.000000,NaN,NaN,NaN,0.094288,0.418311,NaN,12.219640,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.750000,4.000000,NaN,NaN,NaN,0.082875,0.367677,NaN,3.798395,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.833333,4.000000,NaN,NaN,NaN,0.084482,0.374806,NaN,-1.646695,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,319.916667,4.000000,NaN,NaN,NaN,0.091248,0.404821,NaN,2.003870,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.000000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.083333,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,1.230346,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.166667,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.915128,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.250000,4.000000,NaN,NaN,NaN,0.043566,0.193283,NaN,-1.246400,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.333333,4.000000,NaN,NaN,NaN,0.027161,0.120501,NaN,-0.391748,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.416667,4.000000,NaN,NaN,NaN,0.015784,0.044691,NaN,1.299730,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.500000,4.000000,NaN,NaN,NaN,0.029491,0.116821,NaN,2.103814,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.583333,4.000000,NaN,NaN,NaN,0.031886,0.141464,NaN,-1.596882,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.666667,4.000000,NaN,NaN,NaN,0.020021,0.100617,NaN,-4.235628,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.750000,4.000000,NaN,NaN,NaN,0.018039,0.062285,NaN,1.563838,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.833333,4.000000,NaN,NaN,NaN,0.003376,0.039042,NaN,-2.971868,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,320.916667,4.000000,NaN,NaN,NaN,0.008758,0.053580,NaN,-1.811641,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.000000,4.000000,NaN,NaN,NaN,0.016785,0.082077,NaN,-1.750148,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.083333,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,16.746440,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.166667,4.000000,NaN,NaN,NaN,0.016901,0.074983,NaN,-0.383120,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.250000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,-16.137820,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.333333,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,-8.351988,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.416667,4.000000,NaN,NaN,NaN,0.021009,0.104112,NaN,-4.081903,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.500000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,-1.083971,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.583333,4.000000,NaN,NaN,NaN,0.026377,0.131023,NaN,-8.413647,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.666667,4.000000,NaN,NaN,NaN,0.027313,0.130005,NaN,-2.942014,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.750000,4.000000,NaN,NaN,NaN,0.014720,0.081644,NaN,-4.239174,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.833333,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,321.916667,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,322.000000,4.000000,NaN,NaN,NaN,0.048530,0.234963,NaN,-21.569920,NaN,0.400000,0.900000,0.050000,0.005000,1000.000000,1000.000000,70.000000,% tga filt,,%      
2022.000000,322.083333,4.000000,5.054609,5.054609,54.684568,0.046216,0.232358,NaN,-11.559980,NaN,0.338458,0.838458,0.050000,0.005000,1000.000000,1000.000000,57.691600,%         ,,%      
2022.000000,322.166667,4.000000,NaN,NaN,-10.646650,NaN,NaN,NaN,-7.308910,NaN,0.339069,0.839069,0.050000,0.005000,1000.000000,1000.000000,57.813800,% no wind data,,%      
2022.000000,322.250000,4.000000,6.035978,6.035978,86.907882,0.034726,0.182889,NaN,-6.828779,NaN,0.339681,0.839681,0.050000,0.005000,1000.000000,1000.000000,57.936200,%         ,,%      
2022.000000,322.333333,4.000000,NaN,NaN,143.671077,0.021818,0.119364,NaN,-5.499010,NaN,0.340292,0.840292,0.050000,0.005000,1000.000000,1000.000000,58.058400,% u* low,,%      
2022.000000,322.416667,4.000000,2.928595,2.928595,64.239402,0.022794,0.125750,NaN,-7.171313,NaN,0.340903,0.840903,0.050000,0.005000,1000.000000,1000.000000,58.180600,%         ,,%      
2022.000000,322.500000,4.000000,5.025457,5.025457,58.751166,0.042769,0.175973,NaN,-2.279880,NaN,0.441514,0.941514,0.050000,0.005000,1000.000000,1000.000000,78.302800,%         ,,%      
2022.000000,322.583333,4.000000,2.158482,2.158482,24.708226,0.043679,0.179528,NaN,-0.562130,NaN,0.442125,0.942125,0.050000,0.005000,1000.000000,1000.000000,78.425000,%         ,,%      
2022.000000,322.666667,4.000000,NaN,NaN,104.325665,NaN,NaN,NaN,NaN,NaN,0.442736,0.942736,0.050000,0.005000,1000.000000,1000.000000,78.547200,% no wind data,,%      
2022.000000,322.750000,4.000000,NaN,NaN,91.516049,NaN,NaN,NaN,NaN,NaN,0.443347,0.943347,0.050000,0.005000,1000.000000,1000.000000,78.669400,% no wind data,,%      
2022.000000,322.833333,4.000000,NaN,NaN,68.875574,NaN,NaN,NaN,NaN,NaN,0.443958,0.943958,0.050000,0.005000,1000.000000,1000.000000,78.791600,% no wind data,,%      
2022.000000,322.916667,4.000000,NaN,NaN,-1.212977,NaN,NaN,NaN,NaN,NaN,0.444569,0.944569,0.050000,0.005000,1000.000000,1000.000000,78.913800,% no wind data,,%      
2022.000000,323.000000,4.000000,NaN,NaN,NaN,0.056323,0.230273,NaN,-9.150997,NaN,0.445181,0.945181,0.050000,0.005000,1000.000000,1000.000000,79.036200,% tga filt,,%      
2022.000000,323.083333,4.000000,NaN,NaN,NaN,0.058961,0.240803,NaN,-11.966860,NaN,0.445792,0.945792,0.050000,0.005000,1000.000000,1000.000000,79.158400,% tga filt,,%      
2022.000000,323.166667,4.000000,NaN,NaN,NaN,0.064717,0.264030,NaN,-10.608060,NaN,0.446403,0.946403,0.050000,0.005000,1000.000000,1000.000000,79.280600,% tga filt,,%      
2022.000000,323.250000,4.000000,NaN,NaN,NaN,0.050351,0.205207,NaN,-7.618824,NaN,0.447014,0.947014,0.050000,0.005000,1000.000000,1000.000000,79.402800,% tga filt,,%      
2022.000000,323.333333,4.000000,NaN,NaN,NaN,0.066910,0.272404,NaN,-3.987460,NaN,0.447625,0.947625,0.050000,0.005000,1000.000000,1000.000000,79.525000,% tga filt,,%      
2022.000000,323.416667,4.000000,NaN,NaN,NaN,0.050969,0.207287,NaN,-1.852709,NaN,0.448236,0.948236,0.050000,0.005000,1000.000000,1000.000000,79.647200,% tga filt,,%      
2022.000000,323.500000,4.000000,-5.753767,-5.753767,-38.249182,0.075214,0.305571,NaN,-10.775020,NaN,0.448847,0.948847,0.050000,0.005000,1000.000000,1000.000000,79.769400,%         ,,%      
2022.000000,323.583333,4.000000,-1.573008,-1.573008,-9.850306,0.079846,0.324047,NaN,-14.086500,NaN,0.449458,0.949458,0.050000,0.005000,1000.000000,1000.000000,79.891600,%         ,,%      
2022.000000,323.666667,4.000000,3.930798,3.930798,33.696885,0.058326,0.236463,NaN,-7.936344,NaN,0.450069,0.950069,0.050000,0.005000,1000.000000,1000.000000,80.013800,%         ,,%      
2022.000000,323.750000,4.000000,7.205861,7.205861,49.931760,0.072157,0.292231,NaN,-10.001470,NaN,0.450681,0.950681,0.050000,0.005000,1000.000000,1000.000000,80.136200,%         ,,%      
2022.000000,323.833333,4.000000,NaN,NaN,-39.829743,NaN,NaN,NaN,NaN,NaN,0.451292,0.951292,0.050000,0.005000,1000.000000,1000.000000,80.258400,% no wind data,,%      
2022.000000,323.916667,4.000000,NaN,NaN,0.583866,NaN,NaN,NaN,NaN,NaN,0.451903,0.951903,0.050000,0.005000,1000.000000,1000.000000,80.380600,% no wind data,,%      
2022.000000,324.000000,4.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.452514,0.952514,0.050000,0.005000,1000.000000,1000.000000,80.502800,% tga filt,,%      
2022.000000,324.083333,4.000000,3.370114,3.370114,56.415500,0.029869,0.146136,NaN,-18.467160,NaN,0.453125,0.953125,0.050000,0.005000,1000.000000,1000.000000,80.625000,%         ,,%      
2022.000000,324.166667,4.000000,-0.576898,-0.576898,-8.930146,0.032301,0.154993,NaN,-19.686310,NaN,0.453736,0.953736,0.050000,0.005000,1000.000000,1000.000000,80.747200,%         ,,%      
2022.000000,324.250000,4.000000,NaN,NaN,69.456932,NaN,NaN,NaN,NaN,NaN,0.454347,0.954347,0.050000,0.005000,1000.000000,1000.000000,80.869400,% no wind data,,%      
2022.000000,324.333333,4.000000,NaN,NaN,52.900968,NaN,NaN,NaN,NaN,NaN,0.454958,0.954958,0.050000,0.005000,1000.000000,1000.000000,80.991600,% no wind data,,%      
