%ERS4 N2O fluxes for plot 2 year 2022
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,349.541667,2.000000,NaN,NaN,104.622104,NaN,NaN,NaN,NaN,NaN,0.464443,0.964443,0.050000,0.005000,1000.000000,1000.000000,82.888600,% no wind data,,%      
2022.000000,349.625000,2.000000,NaN,NaN,45.331058,NaN,NaN,NaN,NaN,NaN,0.464714,0.964714,0.050000,0.005000,1000.000000,1000.000000,82.942800,% no wind data,,%      
2022.000000,349.708333,2.000000,NaN,NaN,43.913182,NaN,NaN,NaN,NaN,NaN,0.464984,0.964984,0.050000,0.005000,1000.000000,1000.000000,82.996800,% no wind data,,%      
2022.000000,349.791667,2.000000,NaN,NaN,-3.866586,NaN,NaN,NaN,NaN,NaN,0.465255,0.965255,0.050000,0.005000,1000.000000,1000.000000,83.051000,% no wind data,,%      
2022.000000,349.875000,2.000000,NaN,NaN,-11.019999,NaN,NaN,NaN,NaN,NaN,0.465526,0.965526,0.050000,0.005000,1000.000000,1000.000000,83.105200,% no wind data,,%      
2022.000000,349.958333,2.000000,NaN,NaN,38.022512,NaN,NaN,NaN,NaN,NaN,0.465797,0.965797,0.050000,0.005000,1000.000000,1000.000000,83.159400,% no wind data,,%      
2022.000000,350.041667,2.000000,NaN,NaN,15.892649,NaN,NaN,NaN,NaN,NaN,0.465833,0.965833,0.050000,0.005000,1000.000000,1000.000000,83.166600,% no wind data,,%      
2022.000000,350.125000,2.000000,NaN,NaN,49.420355,NaN,NaN,NaN,NaN,NaN,0.465167,0.965167,0.050000,0.005000,1000.000000,1000.000000,83.033400,% no wind data,,%      
2022.000000,350.208333,2.000000,NaN,NaN,49.845206,NaN,NaN,NaN,NaN,NaN,0.464500,0.964500,0.050000,0.005000,1000.000000,1000.000000,82.900000,% no wind data,,%      
2022.000000,350.291667,2.000000,NaN,NaN,17.472244,NaN,NaN,NaN,-0.994032,NaN,0.463833,0.963833,0.050000,0.005000,1000.000000,1000.000000,82.766600,% no wind data,,%      
2022.000000,350.375000,2.000000,NaN,NaN,56.249395,0.016473,0.070099,NaN,-0.735530,NaN,0.463167,0.963167,0.050000,0.005000,1000.000000,1000.000000,82.633400,% u* low,,%      
2022.000000,350.458333,2.000000,NaN,NaN,-38.076557,NaN,NaN,NaN,-3.404169,NaN,0.462500,0.962500,0.050000,0.005000,1000.000000,1000.000000,82.500000,% no wind data,,%      
2022.000000,350.541667,2.000000,NaN,NaN,-36.829490,0.016560,0.070511,1.148117,-0.401842,NaN,0.461833,0.961833,0.050000,0.005000,1000.000000,1000.000000,82.366600,% u* low,,%      
2022.000000,350.625000,2.000000,NaN,NaN,52.053493,0.002958,0.034896,1.508804,-2.447774,NaN,0.461167,0.961167,0.050000,0.005000,1000.000000,1000.000000,82.233400,% u* low,,%      
2022.000000,350.708333,2.000000,NaN,NaN,119.809872,NaN,NaN,1.722781,-1.715107,NaN,0.460500,0.960500,0.050000,0.005000,1000.000000,1000.000000,82.100000,% low winds,,%      
2022.000000,350.791667,2.000000,NaN,NaN,16.427588,NaN,NaN,2.383616,-3.765475,NaN,0.459833,0.959833,0.050000,0.005000,1000.000000,1000.000000,81.966600,% low winds,,%      
2022.000000,350.875000,2.000000,NaN,NaN,60.504706,NaN,NaN,NaN,-0.840816,NaN,0.459167,0.959167,0.050000,0.005000,1000.000000,1000.000000,81.833400,% low winds,,%      
2022.000000,350.958333,2.000000,NaN,NaN,40.106433,0.006751,0.033679,NaN,-0.279582,NaN,0.458500,0.958500,0.050000,0.005000,1000.000000,1000.000000,81.700000,% u* low,,%      
2022.000000,351.041667,2.000000,NaN,NaN,40.260659,0.001742,0.030101,NaN,-2.670517,NaN,0.457833,0.957833,0.050000,0.005000,1000.000000,1000.000000,81.566600,% u* low,,%      
2022.000000,351.125000,2.000000,NaN,NaN,37.437926,0.024054,0.082403,NaN,1.921045,NaN,0.457167,0.957167,0.050000,0.005000,1000.000000,1000.000000,81.433400,% u* low,,%      
2022.000000,351.208333,2.000000,1.259924,1.259924,20.115383,0.031317,0.125584,NaN,-0.129709,NaN,0.456500,0.956500,0.050000,0.005000,1000.000000,1000.000000,81.300000,%         ,,%      
2022.000000,351.291667,2.000000,0.155306,0.155306,2.618562,0.029655,0.134034,NaN,-4.952359,NaN,0.455833,0.955833,0.050000,0.005000,1000.000000,1000.000000,81.166600,%         ,,%      
2022.000000,351.375000,2.000000,NaN,NaN,10.507923,0.024929,0.109259,2.686620,-1.932425,NaN,0.455167,0.955167,0.050000,0.005000,1000.000000,1000.000000,81.033400,% u* low,,%      
2022.000000,351.458333,2.000000,-0.238412,-0.238412,-2.734119,0.043599,0.175429,5.015719,4.608285,NaN,0.454500,0.954500,0.050000,0.005000,1000.000000,1000.000000,80.900000,%         ,,%      
2022.000000,351.541667,2.000000,7.084593,7.084593,63.310889,0.055951,0.225382,5.650993,4.383536,NaN,0.453833,0.953833,0.050000,0.005000,1000.000000,1000.000000,80.766600,%         ,,%      
2022.000000,351.625000,2.000000,6.837220,6.837220,85.160273,0.040143,0.161889,4.344269,1.265485,NaN,0.453167,0.953167,0.050000,0.005000,1000.000000,1000.000000,80.633400,%         ,,%      
2022.000000,351.708333,2.000000,1.229761,1.229761,20.977560,0.029311,0.132507,3.694062,-4.594744,NaN,0.452500,0.952500,0.050000,0.005000,1000.000000,1000.000000,80.500000,%         ,,%      
2022.000000,351.791667,2.000000,NaN,NaN,70.074527,0.001570,0.032913,1.857347,-4.451278,NaN,0.451833,0.951833,0.050000,0.005000,1000.000000,1000.000000,80.366600,% u* low,,%      
2022.000000,351.875000,2.000000,NaN,NaN,6.684294,0.010715,0.062308,2.143488,-3.156341,NaN,0.451167,0.951167,0.050000,0.005000,1000.000000,1000.000000,80.233400,% u* low,,%      
2022.000000,351.958333,2.000000,0.151039,0.151039,2.322613,0.032515,0.131724,3.587818,-0.985863,NaN,0.450500,0.950500,0.050000,0.005000,1000.000000,1000.000000,80.100000,%         ,,%      
2022.000000,352.041667,2.000000,5.053586,5.053586,79.041434,0.031968,0.129656,3.835587,-1.477950,NaN,0.449833,0.949833,0.050000,0.005000,1000.000000,1000.000000,79.966600,%         ,,%      
2022.000000,352.125000,2.000000,7.480216,7.480216,91.919075,0.040689,0.165216,3.988576,-1.052317,NaN,0.449167,0.949167,0.050000,0.005000,1000.000000,1000.000000,79.833400,%         ,,%      
2022.000000,352.208333,2.000000,8.621306,8.621306,115.552691,0.037305,0.151647,4.133774,0.990560,NaN,0.448500,0.948500,0.050000,0.005000,1000.000000,1000.000000,79.700000,%         ,,%      
2022.000000,352.291667,2.000000,1.036981,1.036981,13.300376,0.038983,0.158652,4.480270,1.086779,NaN,0.447833,0.947833,0.050000,0.005000,1000.000000,1000.000000,79.566600,%         ,,%      
2022.000000,352.375000,2.000000,5.879986,5.879986,73.450718,0.040027,0.163086,4.736170,0.157338,NaN,0.447167,0.947167,0.050000,0.005000,1000.000000,1000.000000,79.433400,%         ,,%      
2022.000000,352.458333,2.000000,11.415268,11.415268,114.956743,0.049650,0.202529,6.200271,4.034036,NaN,0.446500,0.946500,0.050000,0.005000,1000.000000,1000.000000,79.300000,%         ,,%      
2022.000000,352.541667,2.000000,NaN,NaN,91.326135,NaN,NaN,5.103321,NaN,NaN,0.445833,0.945833,0.050000,0.005000,1000.000000,1000.000000,79.166600,% low winds,,%      
2022.000000,352.625000,2.000000,NaN,NaN,-31.407729,NaN,NaN,6.122783,NaN,NaN,0.445167,0.945167,0.050000,0.005000,1000.000000,1000.000000,79.033400,% low winds,,%      
2022.000000,352.708333,2.000000,-1.360632,-1.360632,-9.464265,0.071883,0.294232,7.275934,-19.850740,NaN,0.444500,0.944500,0.050000,0.005000,1000.000000,1000.000000,78.900000,%         ,,%      
2022.000000,352.791667,2.000000,NaN,NaN,6.723870,NaN,NaN,6.600122,NaN,NaN,0.443833,0.943833,0.050000,0.005000,1000.000000,1000.000000,78.766600,% low winds,,%      
2022.000000,352.875000,2.000000,-1.777786,-1.777786,-13.983775,0.063566,0.260792,6.447503,-11.486780,NaN,0.443167,0.943167,0.050000,0.005000,1000.000000,1000.000000,78.633400,%         ,,%      
2022.000000,352.958333,2.000000,0.848044,0.848044,7.398963,0.057308,0.235391,5.680125,-12.341520,NaN,0.442500,0.942500,0.050000,0.005000,1000.000000,1000.000000,78.500000,%         ,,%      
2022.000000,353.041667,2.000000,7.573323,7.573323,62.798258,0.060299,0.247851,5.580589,-3.374248,NaN,0.442090,0.942090,0.050000,0.005000,1000.000000,1000.000000,78.418000,%         ,,%      
2022.000000,353.125000,2.000000,-0.377057,-0.377057,-3.918976,0.048107,0.197612,5.238786,-1.131115,NaN,0.442451,0.942451,0.050000,0.005000,1000.000000,1000.000000,78.490200,%         ,,%      
2022.000000,353.208333,2.000000,-1.092595,-1.092595,-10.963100,0.049831,0.204566,5.135535,-3.695405,NaN,0.442812,0.942813,0.050000,0.005000,1000.000000,1000.000000,78.562400,%         ,,%      
2022.000000,353.291667,2.000000,10.437089,10.437089,113.706119,0.045895,0.188291,5.069552,-2.866656,NaN,0.443174,0.943174,0.050000,0.005000,1000.000000,1000.000000,78.634800,%         ,,%      
2022.000000,353.375000,2.000000,NaN,NaN,95.186963,NaN,NaN,4.994856,-4.425812,NaN,0.443535,0.943535,0.050000,0.005000,1000.000000,1000.000000,78.707000,% low winds,,%      
2022.000000,353.458333,2.000000,0.956251,0.956251,8.929998,0.053542,0.219387,5.929227,3.764105,NaN,0.443896,0.943896,0.050000,0.005000,1000.000000,1000.000000,78.779200,%         ,,%      
2022.000000,353.541667,2.000000,5.167090,5.167090,35.541956,0.072690,0.297662,6.096601,0.389062,NaN,0.444257,0.944257,0.050000,0.005000,1000.000000,1000.000000,78.851400,%         ,,%      
2022.000000,353.625000,2.000000,-1.995371,-1.995371,-13.954457,0.071496,0.292589,5.769154,-7.732540,NaN,0.444618,0.944618,0.050000,0.005000,1000.000000,1000.000000,78.923600,%         ,,%      
2022.000000,353.708333,2.000000,-3.314064,-3.314064,-38.528406,0.043008,0.175896,3.546145,-3.597428,NaN,0.444979,0.944979,0.050000,0.005000,1000.000000,1000.000000,78.995800,%         ,,%      
2022.000000,353.791667,2.000000,-2.605766,-2.605766,-37.798625,0.034469,0.151781,3.096145,-4.308381,NaN,0.445340,0.945340,0.050000,0.005000,1000.000000,1000.000000,79.068000,%         ,,%      
2022.000000,353.875000,2.000000,-0.523547,-0.523547,-6.947496,0.037679,0.123676,1.483295,9.351463,NaN,0.445701,0.945701,0.050000,0.005000,1000.000000,1000.000000,79.140200,%         ,,%      
2022.000000,353.958333,2.000000,NaN,NaN,53.327245,0.016187,0.074900,1.904158,-1.594446,NaN,0.446063,0.946063,0.050000,0.005000,1000.000000,1000.000000,79.212600,% u* low,,%      
2022.000000,354.041667,2.000000,NaN,NaN,730.733212,0.000301,0.007952,0.177891,-0.077829,NaN,0.446424,0.946424,0.050000,0.005000,1000.000000,1000.000000,79.284800,% u* low,,%      
2022.000000,354.125000,2.000000,NaN,NaN,28.143642,0.002411,0.019162,1.355603,-0.189098,NaN,0.446785,0.946785,0.050000,0.005000,1000.000000,1000.000000,79.357000,% u* low,,%      
2022.000000,354.208333,2.000000,NaN,NaN,25.080342,0.004960,0.036352,0.755054,-1.087536,NaN,0.447146,0.947146,0.050000,0.005000,1000.000000,1000.000000,79.429200,% u* low,,%      
2022.000000,354.291667,2.000000,NaN,NaN,2.196579,0.014675,0.067031,2.244259,-1.038746,NaN,0.447507,0.947507,0.050000,0.005000,1000.000000,1000.000000,79.501400,% u* low,,%      
2022.000000,354.375000,2.000000,NaN,NaN,41.777575,0.014687,0.067498,1.973476,-0.626863,NaN,0.447868,0.947868,0.050000,0.005000,1000.000000,1000.000000,79.573600,% u* low,,%      
2022.000000,354.458333,2.000000,NaN,NaN,50.986421,0.021181,0.071308,1.886185,1.500301,NaN,0.448229,0.948229,0.050000,0.005000,1000.000000,1000.000000,79.645800,% u* low,,%      
2022.000000,354.541667,2.000000,5.022779,5.022779,79.244949,0.031691,0.128809,3.874725,-1.680069,NaN,0.448590,0.948590,0.050000,0.005000,1000.000000,1000.000000,79.718000,%         ,,%      
2022.000000,354.625000,2.000000,NaN,NaN,9.748838,0.024353,0.114919,3.199093,-6.957763,NaN,0.448951,0.948951,0.050000,0.005000,1000.000000,1000.000000,79.790200,% u* low,,%      
2022.000000,354.708333,2.000000,NaN,NaN,56.725340,0.018247,0.088545,2.831145,-3.858309,NaN,0.449313,0.949313,0.050000,0.005000,1000.000000,1000.000000,79.862600,% u* low,,%      
2022.000000,354.791667,2.000000,NaN,NaN,32.148866,NaN,0.020896,1.729783,-4.123693,NaN,0.449674,0.949674,0.050000,0.005000,1000.000000,1000.000000,79.934800,% u* low,,%      
2022.000000,354.875000,2.000000,NaN,NaN,550.668007,0.032328,0.064207,0.512748,7.592024,NaN,0.450035,0.950035,0.050000,0.005000,1000.000000,1000.000000,80.007000,% u* low,,%      
2022.000000,354.958333,2.000000,NaN,NaN,223.221386,0.007351,0.050036,0.731410,-2.374022,NaN,0.450396,0.950396,0.050000,0.005000,1000.000000,1000.000000,80.079200,% u* low,,%      
2022.000000,355.041667,2.000000,NaN,NaN,353.344602,0.001946,0.015235,0.622995,-0.091907,NaN,0.450757,0.950757,0.050000,0.005000,1000.000000,1000.000000,80.151400,% u* low,,%      
2022.000000,355.125000,2.000000,NaN,NaN,16.758906,NaN,NaN,1.043405,0.180864,NaN,0.451118,0.951118,0.050000,0.005000,1000.000000,1000.000000,80.223600,% low winds,,%      
2022.000000,355.208333,2.000000,NaN,NaN,113.978206,0.017827,0.056910,0.867945,0.986550,NaN,0.451479,0.951479,0.050000,0.005000,1000.000000,1000.000000,80.295800,% u* low,,%      
2022.000000,355.291667,2.000000,NaN,NaN,220.109403,NaN,0.020024,1.120079,-1.611197,NaN,0.451840,0.951840,0.050000,0.005000,1000.000000,1000.000000,80.368000,% u* low,,%      
2022.000000,355.375000,2.000000,NaN,NaN,117.788556,0.014960,0.086446,1.504464,-7.707874,NaN,0.452201,0.952201,0.050000,0.005000,1000.000000,1000.000000,80.440200,% u* low,,%      
2022.000000,355.458333,2.000000,9.068995,9.068995,85.265996,0.053181,0.214687,3.736660,-5.977008,NaN,0.452562,0.952562,0.050000,0.005000,1000.000000,1000.000000,80.512400,%         ,,%      
2022.000000,355.541667,2.000000,1.580040,1.580040,16.143444,0.048937,0.197436,2.959069,0.375241,NaN,0.452924,0.952924,0.050000,0.005000,1000.000000,1000.000000,80.584800,%         ,,%      
2022.000000,355.625000,2.000000,NaN,NaN,27.892115,0.022824,0.108115,1.872912,-6.175489,NaN,0.453285,0.953285,0.050000,0.005000,1000.000000,1000.000000,80.657000,% u* low,,%      
2022.000000,355.708333,2.000000,NaN,NaN,636.547341,0.028967,0.086250,0.858110,4.743566,NaN,0.453646,0.953646,0.050000,0.005000,1000.000000,1000.000000,80.729200,% u* low,,%      
2022.000000,355.791667,2.000000,NaN,NaN,325.178773,0.004709,0.046347,0.821734,-3.985938,NaN,0.454007,0.954007,0.050000,0.005000,1000.000000,1000.000000,80.801400,% u* low,,%      
2022.000000,355.875000,2.000000,NaN,NaN,59.354282,0.020690,0.092296,1.668147,-2.359522,NaN,0.454368,0.954368,0.050000,0.005000,1000.000000,1000.000000,80.873600,% u* low,,%      
2022.000000,355.958333,2.000000,NaN,NaN,54.796564,0.012505,0.074800,2.348806,-5.659622,NaN,0.454729,0.954729,0.050000,0.005000,1000.000000,1000.000000,80.945800,% u* low,,%      
2022.000000,356.041667,2.000000,-0.226063,-0.226063,-4.548445,0.024851,0.131403,2.999892,-19.872830,NaN,0.455010,0.955010,0.050000,0.005000,1000.000000,1000.000000,81.002000,%         ,,%      
2022.000000,356.125000,2.000000,1.343225,1.343225,16.204672,0.041446,0.179137,4.578446,-12.148070,NaN,0.455052,0.955052,0.050000,0.005000,1000.000000,1000.000000,81.010400,%         ,,%      
2022.000000,356.208333,2.000000,-2.424675,-2.424675,-32.776358,0.036988,0.164433,5.346012,-13.291950,NaN,0.455094,0.955094,0.050000,0.005000,1000.000000,1000.000000,81.018800,%         ,,%      
2022.000000,356.291667,2.000000,4.153716,4.153716,37.223994,0.055794,0.224252,4.391558,-7.066369,NaN,0.455135,0.955135,0.050000,0.005000,1000.000000,1000.000000,81.027000,%         ,,%      
2022.000000,356.375000,2.000000,0.944248,0.944248,14.177400,0.033301,0.154208,3.932942,-15.731240,NaN,0.455177,0.955177,0.050000,0.005000,1000.000000,1000.000000,81.035400,%         ,,%      
2022.000000,356.458333,2.000000,NaN,NaN,NaN,0.033411,0.147282,3.727233,-8.793327,NaN,0.455219,0.955219,0.050000,0.005000,1000.000000,1000.000000,81.043800,% tga filt,% manual filter,%      
2022.000000,356.541667,2.000000,NaN,NaN,4.005755,0.019041,0.104619,4.216546,-12.014100,NaN,0.455260,0.955260,0.050000,0.005000,1000.000000,1000.000000,81.052000,% u* low,,%      
2022.000000,356.625000,2.000000,2.731686,2.731686,30.168431,0.045274,0.202841,4.813815,-15.148990,NaN,0.455302,0.955302,0.050000,0.005000,1000.000000,1000.000000,81.060400,%         ,,%      
2022.000000,356.708333,2.000000,6.528047,6.528047,83.293164,0.039187,0.171240,4.314758,-12.567720,NaN,0.455344,0.955344,0.050000,0.005000,1000.000000,1000.000000,81.068800,%         ,,%      
2022.000000,356.791667,2.000000,0.506938,0.506938,7.260514,0.034911,0.157603,4.214313,-13.830420,NaN,0.455385,0.955385,0.050000,0.005000,1000.000000,1000.000000,81.077000,%         ,,%      
2022.000000,356.875000,2.000000,-1.296430,-1.296430,-12.167230,0.053275,0.233272,5.540294,-17.993500,NaN,0.455427,0.955427,0.050000,0.005000,1000.000000,1000.000000,81.085400,%         ,,%      
2022.000000,356.958333,2.000000,11.479111,11.479111,90.839769,0.063183,0.253810,6.144055,0.483110,NaN,0.455469,0.955469,0.050000,0.005000,1000.000000,1000.000000,81.093800,%         ,,%      
2022.000000,357.041667,2.000000,NaN,NaN,38.299246,NaN,NaN,4.825842,NaN,NaN,0.455510,0.955510,0.050000,0.005000,1000.000000,1000.000000,81.102000,% low winds,,%      
2022.000000,357.125000,2.000000,1.302458,1.302458,18.458003,0.035282,0.172797,3.884977,-32.470590,NaN,0.455552,0.955552,0.050000,0.005000,1000.000000,1000.000000,81.110400,%         ,,%      
2022.000000,357.208333,2.000000,-2.151858,-2.151858,-38.761872,0.027757,0.123442,2.150248,-5.761986,NaN,0.455594,0.955594,0.050000,0.005000,1000.000000,1000.000000,81.118800,%         ,,%      
2022.000000,357.291667,2.000000,NaN,NaN,54.503370,NaN,NaN,0.865412,NaN,NaN,0.455635,0.955635,0.050000,0.005000,1000.000000,1000.000000,81.127000,% low winds,,%      
2022.000000,357.375000,2.000000,NaN,NaN,43.688433,NaN,NaN,7.783848,NaN,NaN,0.455677,0.955677,0.050000,0.005000,1000.000000,1000.000000,81.135400,% low winds,,%      
2022.000000,357.458333,2.000000,NaN,NaN,-46.540075,NaN,NaN,10.169270,NaN,NaN,0.455719,0.955719,0.050000,0.005000,1000.000000,1000.000000,81.143800,% low winds,,%      
2022.000000,357.541667,2.000000,NaN,NaN,-104.989396,NaN,NaN,10.280990,NaN,NaN,0.455760,0.955760,0.050000,0.005000,1000.000000,1000.000000,81.152000,% low winds,,%      
2022.000000,357.625000,2.000000,NaN,NaN,33.697301,NaN,NaN,9.712857,NaN,NaN,0.455802,0.955802,0.050000,0.005000,1000.000000,1000.000000,81.160400,% low winds,,%      
2022.000000,357.708333,2.000000,NaN,NaN,-0.023460,NaN,NaN,9.036792,NaN,NaN,0.455844,0.955844,0.050000,0.005000,1000.000000,1000.000000,81.168800,% low winds,,%      
2022.000000,357.791667,2.000000,NaN,NaN,-11.614803,NaN,NaN,9.655718,NaN,NaN,0.455885,0.955885,0.050000,0.005000,1000.000000,1000.000000,81.177000,% low winds,,%      
2022.000000,357.875000,2.000000,NaN,NaN,26.878567,NaN,NaN,9.688020,NaN,NaN,0.455927,0.955927,0.050000,0.005000,1000.000000,1000.000000,81.185400,% low winds,,%      
2022.000000,357.958333,2.000000,NaN,NaN,52.163737,NaN,NaN,10.891540,NaN,NaN,0.455969,0.955969,0.050000,0.005000,1000.000000,1000.000000,81.193800,% low winds,,%      
2022.000000,358.041667,2.000000,NaN,NaN,3.089153,NaN,NaN,10.445550,NaN,NaN,0.456010,0.956010,0.050000,0.005000,1000.000000,1000.000000,81.202000,% low winds,,%      
2022.000000,358.125000,2.000000,NaN,NaN,1.281185,NaN,NaN,10.801130,NaN,NaN,0.456052,0.956052,0.050000,0.005000,1000.000000,1000.000000,81.210400,% low winds,,%      
2022.000000,358.208333,2.000000,NaN,NaN,1.687437,NaN,NaN,9.990988,NaN,NaN,0.456094,0.956094,0.050000,0.005000,1000.000000,1000.000000,81.218800,% low winds,,%      
2022.000000,358.291667,2.000000,NaN,NaN,6.239080,NaN,NaN,9.999528,NaN,NaN,0.456135,0.956135,0.050000,0.005000,1000.000000,1000.000000,81.227000,% low winds,,%      
2022.000000,358.375000,2.000000,NaN,NaN,103.007011,NaN,NaN,10.066620,NaN,NaN,0.456177,0.956177,0.050000,0.005000,1000.000000,1000.000000,81.235400,% low winds,,%      
2022.000000,358.458333,2.000000,NaN,NaN,132.148915,NaN,NaN,11.426240,NaN,NaN,0.456219,0.956219,0.050000,0.005000,1000.000000,1000.000000,81.243800,% low winds,,%      
2022.000000,358.541667,2.000000,NaN,NaN,16.626554,NaN,NaN,10.550510,NaN,NaN,0.456260,0.956260,0.050000,0.005000,1000.000000,1000.000000,81.252000,% low winds,,%      
2022.000000,358.625000,2.000000,NaN,NaN,-14.013090,NaN,NaN,10.882170,NaN,NaN,0.456302,0.956302,0.050000,0.005000,1000.000000,1000.000000,81.260400,% low winds,,%      
2022.000000,358.708333,2.000000,NaN,NaN,44.532296,NaN,NaN,9.574517,NaN,NaN,0.456344,0.956344,0.050000,0.005000,1000.000000,1000.000000,81.268800,% low winds,,%      
