%ERS4 CO2 fluxes for plot 1 year 2022
% Year, Date, Plot,CO2 flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ug CO2/(m2s), ug CO2/(m2s), ug/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,353.437500,1.000000,NaN,NaN,91.546410,NaN,NaN,5.422177,1.275228,NaN,0.440361,0.940361,0.050000,0.005000,1000.000000,1000.000000,78.072200,% low winds,,%      
2022.000000,353.520833,1.000000,7.124631,7.124631,71.157576,0.050062,0.206226,6.217435,1.134704,NaN,0.440833,0.940833,0.050000,0.005000,1000.000000,1000.000000,78.166600,%         ,,%      
2022.000000,353.604167,1.000000,9.064649,9.064649,77.851466,0.058218,0.239623,5.848363,-2.119088,NaN,0.441306,0.941306,0.050000,0.005000,1000.000000,1000.000000,78.261200,%         ,,%      
2022.000000,353.687500,1.000000,10.495388,10.495388,85.955535,0.061051,0.251080,5.041033,-2.598878,NaN,0.441778,0.941778,0.050000,0.005000,1000.000000,1000.000000,78.355600,%         ,,%      
2022.000000,353.770833,1.000000,9.679523,9.679523,150.515148,0.032155,0.132131,3.042331,-1.997986,NaN,0.442250,0.942250,0.050000,0.005000,1000.000000,1000.000000,78.450000,%         ,,%      
2022.000000,353.854167,1.000000,NaN,NaN,835.331485,0.009133,0.067455,1.325123,-6.971920,NaN,0.442722,0.942722,0.050000,0.005000,1000.000000,1000.000000,78.544400,% u* low,,%      
2022.000000,353.937500,1.000000,NaN,NaN,118.925204,0.024441,0.100271,2.491173,-0.201689,NaN,0.443194,0.943194,0.050000,0.005000,1000.000000,1000.000000,78.638800,% u* low,,%      
2022.000000,354.020833,1.000000,NaN,NaN,3653.357602,0.002072,0.021626,0.289421,-0.445366,NaN,0.443667,0.943667,0.050000,0.005000,1000.000000,1000.000000,78.733400,% u* low,,%      
2022.000000,354.104167,1.000000,NaN,NaN,4521.095267,NaN,NaN,0.742806,0.703611,NaN,0.444139,0.944139,0.050000,0.005000,1000.000000,1000.000000,78.827800,% low winds,,%      
2022.000000,354.187500,1.000000,NaN,NaN,1623.484440,0.021349,0.072235,0.658840,0.723889,NaN,0.444611,0.944611,0.050000,0.005000,1000.000000,1000.000000,78.922200,% u* low,,%      
2022.000000,354.270833,1.000000,NaN,NaN,247.768613,0.008928,0.045867,1.773935,-0.704300,NaN,0.445083,0.945083,0.050000,0.005000,1000.000000,1000.000000,79.016600,% u* low,,%      
2022.000000,354.354167,1.000000,NaN,NaN,220.145617,0.015616,0.069707,1.859670,-0.890779,NaN,0.445556,0.945556,0.050000,0.005000,1000.000000,1000.000000,79.111200,% u* low,,%      
2022.000000,354.437500,1.000000,NaN,NaN,156.242102,0.023649,0.096545,2.261868,0.618085,NaN,0.446028,0.946028,0.050000,0.005000,1000.000000,1000.000000,79.205600,% u* low,,%      
2022.000000,354.520833,1.000000,NaN,NaN,111.930616,0.028845,0.117664,3.779690,-0.962480,NaN,0.446500,0.946500,0.050000,0.005000,1000.000000,1000.000000,79.300000,% u* low,,%      
2022.000000,354.604167,1.000000,9.224891,9.224891,151.592015,0.030427,0.124013,3.392057,-1.487672,NaN,0.446972,0.946972,0.050000,0.005000,1000.000000,1000.000000,79.394400,%         ,,%      
2022.000000,354.687500,1.000000,NaN,NaN,253.303469,0.012826,0.069220,2.176403,-3.074697,NaN,0.447444,0.947444,0.050000,0.005000,1000.000000,1000.000000,79.488800,% u* low,,%      
2022.000000,354.770833,1.000000,13.355545,13.355545,227.588193,0.029341,0.138401,2.586973,-11.991870,NaN,0.447917,0.947917,0.050000,0.005000,1000.000000,1000.000000,79.583400,%         ,,%      
2022.000000,354.854167,1.000000,NaN,NaN,2173.092947,0.034660,0.068971,0.510828,9.474823,NaN,0.448389,0.948389,0.050000,0.005000,1000.000000,1000.000000,79.677800,% u* low,,%      
2022.000000,354.937500,1.000000,NaN,NaN,3092.771870,0.004165,0.041090,1.069177,-2.770753,NaN,0.448861,0.948861,0.050000,0.005000,1000.000000,1000.000000,79.772200,% u* low,,%      
2022.000000,355.020833,1.000000,NaN,NaN,7794.325318,0.009078,0.052438,0.501724,-1.697884,NaN,0.449333,0.949333,0.050000,0.005000,1000.000000,1000.000000,79.866600,% u* low,,%      
2022.000000,355.104167,1.000000,NaN,NaN,1078.037003,0.023356,0.058050,0.868215,2.925363,NaN,0.449806,0.949806,0.050000,0.005000,1000.000000,1000.000000,79.961200,% u* low,,%      
2022.000000,355.187500,1.000000,NaN,NaN,2732.214758,0.017431,0.060649,0.838230,0.701057,NaN,0.450278,0.950278,0.050000,0.005000,1000.000000,1000.000000,80.055600,% u* low,,%      
2022.000000,355.270833,1.000000,NaN,NaN,3988.901070,0.004524,0.037141,0.922302,-1.461562,NaN,0.450750,0.950750,0.050000,0.005000,1000.000000,1000.000000,80.150000,% u* low,,%      
2022.000000,355.354167,1.000000,NaN,NaN,2778.612061,0.013179,0.041415,1.034613,0.413178,NaN,0.451222,0.951222,0.050000,0.005000,1000.000000,1000.000000,80.244400,% u* low,,%      
2022.000000,355.437500,1.000000,11.103457,11.103457,185.296139,0.029961,0.137646,2.596658,-9.934075,NaN,0.451694,0.951694,0.050000,0.005000,1000.000000,1000.000000,80.338800,%         ,,%      
2022.000000,355.520833,1.000000,11.309083,11.309083,125.274522,0.045137,0.182339,2.615262,2.236398,NaN,0.452167,0.952167,0.050000,0.005000,1000.000000,1000.000000,80.433400,%         ,,%      
2022.000000,355.604167,1.000000,NaN,NaN,272.451902,0.020876,0.097060,2.207838,-3.887570,NaN,0.452639,0.952639,0.050000,0.005000,1000.000000,1000.000000,80.527800,% u* low,,%      
2022.000000,355.687500,1.000000,NaN,NaN,3950.585764,0.006724,0.055667,0.499732,-5.059941,NaN,0.453111,0.953111,0.050000,0.005000,1000.000000,1000.000000,80.622200,% u* low,,%      
2022.000000,355.770833,1.000000,NaN,NaN,6656.771512,0.023126,0.062538,1.258305,2.656104,NaN,0.453583,0.953583,0.050000,0.005000,1000.000000,1000.000000,80.716600,% u* low,,%      
2022.000000,355.854167,1.000000,NaN,NaN,4203.243286,NaN,NaN,0.538921,-8.986755,NaN,0.454056,0.954056,0.050000,0.005000,1000.000000,1000.000000,80.811200,% low winds,,%      
2022.000000,355.937500,1.000000,NaN,NaN,291.579434,0.013992,0.086730,2.161000,-9.779723,NaN,0.454528,0.954528,0.050000,0.005000,1000.000000,1000.000000,80.905600,% u* low,,%      
2022.000000,356.020833,1.000000,3.862531,3.862531,67.906988,0.028440,0.137931,3.038389,-15.044420,NaN,0.455000,0.955000,0.050000,0.005000,1000.000000,1000.000000,81.000000,%         ,,%      
2022.000000,356.104167,1.000000,7.330056,7.330056,83.139554,0.044083,0.190804,4.280072,-8.204020,NaN,0.454750,0.954750,0.050000,0.005000,1000.000000,1000.000000,80.950000,%         ,,%      
2022.000000,356.187500,1.000000,7.538190,7.538190,139.637762,0.026992,0.124079,5.447315,-7.676719,NaN,0.454500,0.954500,0.050000,0.005000,1000.000000,1000.000000,80.900000,%         ,,%      
2022.000000,356.270833,1.000000,8.439758,8.439758,85.219612,0.049518,0.217240,4.458299,-14.396030,NaN,0.454250,0.954250,0.050000,0.005000,1000.000000,1000.000000,80.850000,%         ,,%      
2022.000000,356.354167,1.000000,3.749178,3.749178,45.400238,0.041290,0.187536,4.234039,-13.182900,NaN,0.454000,0.954000,0.050000,0.005000,1000.000000,1000.000000,80.800000,%         ,,%      
2022.000000,356.437500,1.000000,8.452279,8.452279,137.225948,0.030797,0.138369,4.002326,-4.796872,NaN,0.453750,0.953750,0.050000,0.005000,1000.000000,1000.000000,80.750000,%         ,,%      
2022.000000,356.520833,1.000000,8.305773,8.305773,91.633962,0.045320,0.203952,4.449970,-15.666740,NaN,0.453500,0.953500,0.050000,0.005000,1000.000000,1000.000000,80.700000,%         ,,%      
2022.000000,356.604167,1.000000,10.162099,10.162099,146.386111,0.034710,0.160237,5.073309,-17.107790,NaN,0.453250,0.953250,0.050000,0.005000,1000.000000,1000.000000,80.650000,%         ,,%      
2022.000000,356.687500,1.000000,7.881345,7.881345,103.067009,0.038234,0.166956,3.922663,-11.007420,NaN,0.453000,0.953000,0.050000,0.005000,1000.000000,1000.000000,80.600000,%         ,,%      
2022.000000,356.770833,1.000000,6.003259,6.003259,90.074358,0.033324,0.153684,4.972010,-14.873760,NaN,0.452750,0.952750,0.050000,0.005000,1000.000000,1000.000000,80.550000,%         ,,%      
2022.000000,356.854167,1.000000,5.854323,5.854323,42.025632,0.069652,0.281210,5.516831,-13.975250,NaN,0.452500,0.952500,0.050000,0.005000,1000.000000,1000.000000,80.500000,%         ,,%      
2022.000000,356.937500,1.000000,9.607562,9.607562,96.139632,0.049967,0.201820,5.663161,1.913747,NaN,0.452250,0.952250,0.050000,0.005000,1000.000000,1000.000000,80.450000,%         ,,%      
2022.000000,357.020833,1.000000,NaN,NaN,42.273832,NaN,NaN,4.549737,NaN,NaN,0.452000,0.952000,0.050000,0.005000,1000.000000,1000.000000,80.400000,% low winds,,%      
2022.000000,357.104167,1.000000,NaN,NaN,62.150259,0.009761,0.074637,3.611984,-10.695210,NaN,0.451750,0.951750,0.050000,0.005000,1000.000000,1000.000000,80.350000,% u* low,,%      
2022.000000,357.187500,1.000000,NaN,NaN,39.215211,0.032368,0.102863,2.513993,6.187248,NaN,0.451500,0.951500,0.050000,0.005000,1000.000000,1000.000000,80.300000,% u* low,,%      
2022.000000,357.270833,1.000000,NaN,NaN,237.808237,NaN,NaN,0.931506,NaN,NaN,0.451250,0.951250,0.050000,0.005000,1000.000000,1000.000000,80.250000,% low winds,,%      
2022.000000,357.354167,1.000000,NaN,NaN,78.352980,NaN,NaN,8.389156,NaN,NaN,0.451000,0.951000,0.050000,0.005000,1000.000000,1000.000000,80.200000,% low winds,,%      
2022.000000,357.437500,1.000000,NaN,NaN,61.527976,NaN,NaN,8.996256,NaN,NaN,0.450750,0.950750,0.050000,0.005000,1000.000000,1000.000000,80.150000,% low winds,,%      
2022.000000,357.520833,1.000000,NaN,NaN,90.452022,NaN,NaN,10.807440,NaN,NaN,0.450500,0.950500,0.050000,0.005000,1000.000000,1000.000000,80.100000,% low winds,,%      
2022.000000,357.604167,1.000000,NaN,NaN,92.304766,NaN,NaN,9.086312,NaN,NaN,0.450250,0.950250,0.050000,0.005000,1000.000000,1000.000000,80.050000,% low winds,,%      
2022.000000,357.687500,1.000000,NaN,NaN,86.210594,NaN,NaN,9.613091,NaN,NaN,0.450000,0.950000,0.050000,0.005000,1000.000000,1000.000000,80.000000,% low winds,,%      
2022.000000,357.770833,1.000000,NaN,NaN,68.691155,NaN,NaN,8.648604,NaN,NaN,0.449750,0.949750,0.050000,0.005000,1000.000000,1000.000000,79.950000,% low winds,,%      
2022.000000,357.854167,1.000000,NaN,NaN,71.613837,NaN,NaN,8.936053,NaN,NaN,0.449500,0.949500,0.050000,0.005000,1000.000000,1000.000000,79.900000,% low winds,,%      
2022.000000,357.937500,1.000000,NaN,NaN,58.949720,NaN,NaN,10.096630,NaN,NaN,0.449250,0.949250,0.050000,0.005000,1000.000000,1000.000000,79.850000,% low winds,,%      
2022.000000,358.020833,1.000000,NaN,NaN,73.735711,NaN,NaN,10.441960,NaN,NaN,0.449000,0.949000,0.050000,0.005000,1000.000000,1000.000000,79.800000,% low winds,,%      
2022.000000,358.104167,1.000000,NaN,NaN,78.126456,NaN,NaN,11.195290,NaN,NaN,0.448750,0.948750,0.050000,0.005000,1000.000000,1000.000000,79.750000,% low winds,,%      
2022.000000,358.187500,1.000000,NaN,NaN,107.230344,NaN,NaN,10.088090,NaN,NaN,0.448500,0.948500,0.050000,0.005000,1000.000000,1000.000000,79.700000,% low winds,,%      
2022.000000,358.270833,1.000000,NaN,NaN,55.158924,NaN,NaN,9.993552,NaN,NaN,0.448250,0.948250,0.050000,0.005000,1000.000000,1000.000000,79.650000,% low winds,,%      
2022.000000,358.354167,1.000000,NaN,NaN,77.825833,NaN,NaN,9.751574,NaN,NaN,0.448000,0.948000,0.050000,0.005000,1000.000000,1000.000000,79.600000,% low winds,,%      
2022.000000,358.437500,1.000000,NaN,NaN,79.666055,NaN,NaN,10.619630,NaN,NaN,0.447750,0.947750,0.050000,0.005000,1000.000000,1000.000000,79.550000,% low winds,,%      
2022.000000,358.520833,1.000000,NaN,NaN,61.465023,NaN,NaN,11.138360,NaN,NaN,0.447500,0.947500,0.050000,0.005000,1000.000000,1000.000000,79.500000,% low winds,,%      
2022.000000,358.604167,1.000000,NaN,NaN,50.955984,NaN,NaN,10.351020,NaN,NaN,0.447250,0.947250,0.050000,0.005000,1000.000000,1000.000000,79.450000,% low winds,,%      
2022.000000,358.687500,1.000000,NaN,NaN,41.707378,NaN,NaN,10.173760,NaN,NaN,0.447000,0.947000,0.050000,0.005000,1000.000000,1000.000000,79.400000,% low winds,,%      
2022.000000,358.770833,1.000000,NaN,NaN,60.099585,NaN,NaN,9.711884,NaN,NaN,0.446750,0.946750,0.050000,0.005000,1000.000000,1000.000000,79.350000,% low winds,,%      
2022.000000,358.854167,1.000000,NaN,NaN,44.649576,NaN,NaN,8.708380,NaN,NaN,0.446500,0.946500,0.050000,0.005000,1000.000000,1000.000000,79.300000,% low winds,,%      
2022.000000,358.937500,1.000000,NaN,NaN,81.834482,NaN,NaN,7.387388,NaN,NaN,0.446250,0.946250,0.050000,0.005000,1000.000000,1000.000000,79.250000,% low winds,,%      
2022.000000,359.020833,1.000000,NaN,NaN,62.565028,NaN,NaN,7.505272,NaN,NaN,0.446000,0.946000,0.050000,0.005000,1000.000000,1000.000000,79.200000,% low winds,,%      
2022.000000,359.104167,1.000000,NaN,NaN,70.425867,NaN,NaN,7.063512,NaN,NaN,0.445750,0.945750,0.050000,0.005000,1000.000000,1000.000000,79.150000,% low winds,,%      
2022.000000,359.187500,1.000000,NaN,NaN,51.269963,NaN,NaN,7.238076,NaN,NaN,0.445500,0.945500,0.050000,0.005000,1000.000000,1000.000000,79.100000,% low winds,,%      
2022.000000,359.270833,1.000000,9.106443,9.106443,79.802855,0.057056,0.233240,7.285776,-8.280907,NaN,0.445250,0.945250,0.050000,0.005000,1000.000000,1000.000000,79.050000,%         ,,%      
2022.000000,359.354167,1.000000,NaN,NaN,56.851958,NaN,NaN,7.094102,NaN,NaN,0.445000,0.945000,0.050000,0.005000,1000.000000,1000.000000,79.000000,% low winds,,%      
2022.000000,359.437500,1.000000,NaN,NaN,61.134592,NaN,NaN,8.233690,NaN,NaN,0.444750,0.944750,0.050000,0.005000,1000.000000,1000.000000,78.950000,% low winds,,%      
2022.000000,359.520833,1.000000,NaN,NaN,69.957582,NaN,NaN,6.923906,NaN,NaN,0.444500,0.944500,0.050000,0.005000,1000.000000,1000.000000,78.900000,% low winds,,%      
2022.000000,359.604167,1.000000,NaN,NaN,109.281879,NaN,NaN,6.266303,NaN,NaN,0.444250,0.944250,0.050000,0.005000,1000.000000,1000.000000,78.850000,% low winds,,%      
2022.000000,359.687500,1.000000,NaN,NaN,72.160777,NaN,NaN,6.856466,NaN,NaN,0.444000,0.944000,0.050000,0.005000,1000.000000,1000.000000,78.800000,% low winds,,%      
2022.000000,359.770833,1.000000,NaN,NaN,32.978077,NaN,NaN,6.560829,NaN,NaN,0.443750,0.943750,0.050000,0.005000,1000.000000,1000.000000,78.750000,% low winds,,%      
2022.000000,359.854167,1.000000,6.233044,6.233044,49.522965,0.062931,0.258037,7.564736,4.964443,NaN,0.443500,0.943500,0.050000,0.005000,1000.000000,1000.000000,78.700000,%         ,,%      
2022.000000,359.937500,1.000000,NaN,NaN,83.855058,NaN,NaN,7.447930,NaN,NaN,0.443250,0.943250,0.050000,0.005000,1000.000000,1000.000000,78.650000,% low winds,,%      
2022.000000,360.020833,1.000000,4.395515,4.395515,44.827756,0.049027,0.201200,5.654163,5.270601,NaN,0.443000,0.943000,0.050000,0.005000,1000.000000,1000.000000,78.600000,%         ,,%      
2022.000000,360.104167,1.000000,NaN,NaN,68.151638,NaN,NaN,5.480694,5.534431,NaN,0.444583,0.944583,0.050000,0.005000,1000.000000,1000.000000,78.916600,% low winds,,%      
2022.000000,360.187500,1.000000,5.879662,5.879662,63.007340,0.046659,0.160703,5.044070,6.906445,NaN,0.446167,0.946167,0.050000,0.005000,1000.000000,1000.000000,79.233400,%         ,,%      
2022.000000,360.270833,1.000000,3.147266,3.147266,43.310513,0.036334,0.132752,4.058027,4.918373,NaN,0.447750,0.947750,0.050000,0.005000,1000.000000,1000.000000,79.550000,%         ,,%      
2022.000000,360.354167,1.000000,NaN,NaN,64.970103,0.028540,0.101101,3.241715,2.822446,NaN,0.449333,0.949333,0.050000,0.005000,1000.000000,1000.000000,79.866600,% u* low,,%      
2022.000000,360.437500,1.000000,5.094633,5.094633,64.432784,0.039534,0.138238,4.087913,3.749226,NaN,0.450917,0.950917,0.050000,0.005000,1000.000000,1000.000000,80.183400,%         ,,%      
2022.000000,360.520833,1.000000,NaN,NaN,NaN,0.031877,0.100586,3.796963,5.686265,NaN,0.452500,0.952500,0.050000,0.005000,1000.000000,1000.000000,80.500000,% tga filt,,%      
2022.000000,360.604167,1.000000,NaN,NaN,NaN,0.037179,0.133217,3.550361,2.656127,NaN,0.454083,0.954083,0.050000,0.005000,1000.000000,1000.000000,80.816600,% tga filt,,%      
2022.000000,360.687500,1.000000,NaN,NaN,NaN,0.030832,0.123813,3.452869,-1.249381,NaN,0.455667,0.955667,0.050000,0.005000,1000.000000,1000.000000,81.133400,% tga filt,,%      
2022.000000,360.770833,1.000000,NaN,NaN,NaN,0.015681,0.073820,3.273661,-1.934744,NaN,0.457250,0.957250,0.050000,0.005000,1000.000000,1000.000000,81.450000,% tga filt,,%      
2022.000000,360.854167,1.000000,NaN,NaN,NaN,0.035382,0.141324,4.168927,-2.207069,NaN,0.458833,0.958833,0.050000,0.005000,1000.000000,1000.000000,81.766600,% tga filt,,%      
2022.000000,360.937500,1.000000,NaN,NaN,NaN,0.029401,0.131611,3.610623,-4.228676,NaN,0.460417,0.960417,0.050000,0.005000,1000.000000,1000.000000,82.083400,% tga filt,,%      
2022.000000,361.020833,1.000000,NaN,NaN,NaN,0.032988,0.143062,4.205840,-4.004996,NaN,0.462000,0.962000,0.050000,0.005000,1000.000000,1000.000000,82.400000,% tga filt,,%      
2022.000000,361.104167,1.000000,NaN,NaN,NaN,0.021205,0.099989,3.465007,-5.156054,NaN,0.463583,0.963583,0.050000,0.005000,1000.000000,1000.000000,82.716600,% tga filt,,%      
2022.000000,361.187500,1.000000,NaN,NaN,NaN,0.043654,0.172528,4.494322,-2.373979,NaN,0.465167,0.965167,0.050000,0.005000,1000.000000,1000.000000,83.033400,% tga filt,,%      
2022.000000,361.270833,1.000000,NaN,NaN,NaN,0.032774,0.142795,3.420306,-4.528239,NaN,0.466750,0.966750,0.050000,0.005000,1000.000000,1000.000000,83.350000,% tga filt,,%      
2022.000000,361.354167,1.000000,NaN,NaN,NaN,0.017733,0.078082,2.720071,-1.540945,NaN,0.468333,0.968333,0.050000,0.005000,1000.000000,1000.000000,83.666600,% tga filt,,%      
2022.000000,361.437500,1.000000,NaN,NaN,NaN,0.035419,0.138883,3.801126,0.098843,NaN,0.469917,0.969917,0.050000,0.005000,1000.000000,1000.000000,83.983400,% tga filt,,%      
2022.000000,361.520833,1.000000,NaN,NaN,NaN,0.034425,0.134635,4.398180,0.960417,NaN,0.471500,0.971500,0.050000,0.005000,1000.000000,1000.000000,84.300000,% tga filt,,%      
2022.000000,361.604167,1.000000,NaN,NaN,NaN,0.030919,0.132844,5.156781,-6.419340,NaN,0.473083,0.973083,0.050000,0.005000,1000.000000,1000.000000,84.616600,% tga filt,,%      
2022.000000,361.687500,1.000000,NaN,NaN,NaN,0.023592,0.113291,3.137199,-9.169050,NaN,0.474667,0.974667,0.050000,0.005000,1000.000000,1000.000000,84.933400,% tga filt,,%      
2022.000000,361.770833,1.000000,NaN,NaN,NaN,0.028307,0.109846,2.679779,-0.672573,NaN,0.476250,0.976250,0.050000,0.005000,1000.000000,1000.000000,85.250000,% tga filt,,%      
2022.000000,361.854167,1.000000,NaN,NaN,NaN,0.037005,0.143230,4.756927,0.312260,NaN,0.477833,0.977833,0.050000,0.005000,1000.000000,1000.000000,85.566600,% tga filt,,%      
2022.000000,361.937500,1.000000,NaN,NaN,NaN,0.055571,0.214539,5.986955,-1.425396,NaN,0.479417,0.979417,0.050000,0.005000,1000.000000,1000.000000,85.883400,% tga filt,,%      
2022.000000,362.020833,1.000000,NaN,NaN,NaN,0.044719,0.172202,5.809115,-2.290170,NaN,0.481000,0.981000,0.050000,0.005000,1000.000000,1000.000000,86.200000,% tga filt,,%      
2022.000000,362.104167,1.000000,NaN,NaN,NaN,0.049184,0.188913,4.428991,-3.417595,NaN,0.482583,0.982583,0.050000,0.005000,1000.000000,1000.000000,86.516600,% tga filt,,%      
2022.000000,362.187500,1.000000,NaN,NaN,NaN,0.047390,0.181557,5.047513,-4.624730,NaN,0.484167,0.984167,0.050000,0.005000,1000.000000,1000.000000,86.833400,% tga filt,,%      
2022.000000,362.270833,1.000000,NaN,NaN,NaN,0.057459,0.219575,6.166202,-7.950188,NaN,0.485750,0.985750,0.050000,0.005000,1000.000000,1000.000000,87.150000,% tga filt,,%      
2022.000000,362.354167,1.000000,NaN,NaN,NaN,0.053274,0.224097,6.211938,-16.675720,NaN,0.487333,0.987333,0.050000,0.005000,1000.000000,1000.000000,87.466600,% tga filt,,%      
2022.000000,362.437500,1.000000,NaN,NaN,NaN,0.060510,0.230063,6.311418,-5.965112,NaN,0.488917,0.988917,0.050000,0.005000,1000.000000,1000.000000,87.783400,% tga filt,,%      
2022.000000,362.520833,1.000000,NaN,NaN,NaN,0.031014,0.132341,5.388951,-7.795425,NaN,0.490500,0.990500,0.050000,0.005000,1000.000000,1000.000000,88.100000,% tga filt,,%      
2022.000000,362.604167,1.000000,NaN,NaN,NaN,0.043375,0.182063,4.998046,-9.423834,NaN,0.492083,0.992083,0.050000,0.005000,1000.000000,1000.000000,88.416600,% tga filt,,%      
2022.000000,362.687500,1.000000,NaN,NaN,NaN,0.035250,0.162144,4.475973,-25.016360,NaN,0.493667,0.993667,0.050000,0.005000,1000.000000,1000.000000,88.733400,% tga filt,,%      
